"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
5.406411676E1	-3.084316552E-1	4.225845337E-1	3.377969265E-1	6.227475713E-1
5.408245650E1	-6.249731183E-1	1.161256790E0	-4.343899488E-1	1.388453585E0
5.410078337E1	-1.058105111E0	2.014305115E0	-6.605895758E-1	2.369259401E0
5.411913587E1	-2.365384102E-1	2.679260254E0	1.096464634E0	2.904586136E0
5.413747561E1	1.324280024E0	3.727104187E0	3.095931530E0	5.022928950E0
5.415581525E1	1.744001627E0	3.543093681E0	2.969918728E0	4.941201449E0
5.417415494E1	5.913035870E-1	2.323574066E0	5.072033405E-1	2.450692066E0
5.419249468E1	-6.597407460E-1	2.194906235E0	-2.233855724E0	3.200466002E0
5.421082155E1	-2.675715387E-1	3.145155907E0	-8.576778769E-1	3.270964926E0
5.422917405E1	1.160054207E0	2.859453201E0	3.233550787E0	4.469681092E0
5.424751374E1	1.361627817E0	1.126940727E0	4.166928291E0	4.526291760E0
5.426584067E1	4.524216056E-1	-8.117551804E-1	1.476428509E0	1.744555222E0
5.428419311E1	1.337680370E-1	-1.696222305E0	-7.972642183E-1	1.879014165E0
5.430253280E1	8.582128286E-1	-1.409728050E0	-7.018960714E-1	1.793466066E0
5.432087249E1	1.860707879E0	-9.588766098E-1	1.155956984E-1	2.096435196E0
5.433921218E1	2.362896442E0	-8.884954453E-1	1.298866272E-1	2.527760726E0
5.435755186E1	2.306379795E0	-1.405713081E0	-6.558001041E-2	2.701798987E0
5.437587879E1	1.973898053E0	-2.523696899E0	2.245838642E-1	3.211815293E0
5.439423124E1	1.521791935E0	-3.412806511E0	-4.633164406E-2	3.737010248E0
5.441257093E1	8.844254017E-1	-3.926107883E0	-3.957792521E-1	4.043905615E0
5.443091061E1	3.191138208E-1	-4.253052711E0	-5.515611172E-1	4.300524464E0
5.444925035E1	1.541412175E-1	-4.534271240E0	-5.884444714E-1	4.574892577E0
5.446758999E1	2.562014461E-1	-4.470829964E0	-5.279048681E-1	4.509173239E0
5.448592968E1	3.159820437E-1	-4.161139488E0	-9.384444952E-1	4.277336153E0
5.450426936E1	5.412028730E-2	-3.304090023E0	-2.264562368E0	4.006018298E0
5.452260905E1	1.406828761E-1	-1.536044121E0	-2.499975204E0	2.937532848E0
5.454093598E1	6.737067699E-1	-1.195440292E-1	-1.590145230E0	1.731107576E0
5.455928843E1	1.071607351E0	1.225296974E0	-5.208151340E-1	1.709076767E0
5.457762811E1	1.272742987E0	1.871643066E0	2.077419758E-1	2.272901055E0
5.459595499E1	6.582680941E-1	2.489572525E0	-7.215883732E-1	2.674318235E0
5.461430749E1	-2.107558548E-1	2.804229736E0	-1.544771791E0	3.208495337E0
5.463264718E1	-6.207585335E-1	2.970866203E0	-1.217138529E0	3.269986751E0
5.465097405E1	2.013922185E-1	3.178599358E0	6.568474770E-1	3.251999586E0
5.466932650E1	1.298079491E0	3.497927666E0	1.930801153E0	4.201011951E0
5.468766619E1	8.927057385E-1	3.631202698E0	1.428496361E0	4.002893756E0
5.470599311E1	-8.705632687E-1	3.045226097E0	-3.417550325E-1	3.185604949E0
5.472434556E1	-2.301976919E0	2.577839851E0	-1.941197038E0	3.963912458E0
5.474268525E1	-1.387046337E0	2.351585388E0	-5.865752697E-2	2.730804293E0
5.476101212E1	-1.794192195E-1	2.223857880E0	2.411925793E0	3.285592968E0
5.477936457E1	-3.538470864E-1	1.278194427E0	2.626556873E0	2.942412236E0
5.479770426E1	-1.334122062E0	2.091674805E-1	1.088781357E0	1.734669292E0
5.481603113E1	-2.100199699E0	-3.607521057E-1	-5.853873491E-1	2.209900271E0
5.483438358E1	-1.638365984E0	-5.931653976E-1	-6.223100424E-1	1.850231898E0
5.485272327E1	-2.749973536E-1	-4.136981964E-1	6.866223812E-1	8.474786349E-1
5.487105015E1	8.575690985E-1	-8.711767197E-1	1.402657747E0	1.860597321E0
5.488940259E1	7.718620300E-1	-1.753203392E0	4.936304092E-1	1.978171911E0
5.490774228E1	3.334925175E-1	-3.004543304E0	-9.300254583E-1	3.162822328E0
5.492606916E1	-4.475956261E-1	-3.717859745E0	-2.575557947E0	4.544922625E0
5.494442160E1	-5.253045559E-1	-3.936273098E0	-2.759284496E0	4.835684203E0
5.496276129E1	-2.959522605E-2	-3.849324226E0	-1.489829183E0	4.127682627E0
5.498110098E1	-9.637582302E-2	-3.435081482E0	-1.262182951E0	3.660898645E0
5.499944061E1	-2.221446931E-1	-2.598584652E0	-1.684916615E0	3.104985420E0
5.501778030E1	-3.144103885E-1	-1.268382072E0	-2.363187313E0	2.700426124E0
5.503610718E1	-1.735603511E-1	-2.607603073E-1	-2.247058392E0	2.268786140E0
5.505445962E1	-2.323517650E-1	3.727483749E-1	-1.460133433E0	1.524768290E0
5.507279931E1	-3.020979762E-1	1.412241936E0	-8.767782450E-1	1.689506012E0
5.509112619E1	-4.216557741E-1	3.009713173E0	-5.657763481E-1	3.091321700E0
5.510947863E1	-6.024940014E-1	3.586688042E0	-4.394521713E-1	3.663393009E0
5.512781827E1	-3.950779438E-1	3.372331619E0	5.185141563E-1	3.434758225E0
5.514614515E1	3.939162791E-1	3.106539726E0	2.267867327E0	3.866391253E0
5.516449759E1	8.192646503E-1	3.412154198E0	3.394241810E0	4.882096711E0
5.518283723E1	-1.644243151E-1	2.279918671E0	2.260681629E0	3.214925493E0
5.520116416E1	-1.449389815E0	1.813376427E0	7.821631432E-2	2.322753257E0
5.521951655E1	-3.792828321E-1	3.064785957E0	1.489112854E0	3.428443601E0
5.523785624E1	1.106456637E0	4.251770020E0	3.798248053E0	5.807622823E0
5.525619587E1	1.045148134E0	3.400596619E0	4.142572403E0	5.460521779E0
5.527453556E1	4.673243761E-1	1.098718643E0	3.120980978E0	3.341571037E0
5.529287520E1	1.365639567E-1	-7.219257355E-1	1.483114719E0	1.655130132E0
5.531120207E1	2.296204567E-1	-1.712520599E0	2.814190388E-1	1.750613902E0
5.532955452E1	3.249852955E-1	-2.453521252E0	-2.836604118E-1	2.491153388E0
5.534789416E1	4.885568917E-1	-2.257156372E0	-3.324797153E-1	2.333234983E0
5.536623384E1	7.525906563E-1	-2.143435001E0	-2.193350792E-1	2.282282668E0
5.538457348E1	6.574593782E-1	-2.563361168E0	-4.516116381E-1	2.684590543E0
5.540291311E1	4.451071322E-1	-3.267691135E0	-9.483673573E-1	3.431519541E0
5.542125275E1	3.363042772E-1	-3.887251854E0	-1.016268849E0	4.031951130E0
5.543959244E1	3.691066504E-1	-4.327859402E0	-9.644366503E-1	4.449353298E0
5.545793207E1	5.119464993E-1	-4.122951508E0	-8.881311417E-1	4.248481526E0
5.547627171E1	3.747348785E-1	-3.380970955E0	-1.708300829E0	3.806531564E0
5.549461134E1	-3.048765659E-2	-2.445390701E0	-2.736657381E0	3.670171495E0
5.551295103E1	-2.865472436E-1	-1.443450928E0	-2.487459660E0	2.890175680E0
5.553127790E1	-3.784245253E-1	-5.897836685E-1	-2.136325836E0	2.248318922E0
5.554963030E1	-8.945509791E-2	8.535671234E-1	-1.075603485E0	1.376045750E0
5.556796999E1	8.995430470E-1	2.618700981E0	-3.093576431E-2	2.769066547E0
5.558629681E1	1.259701729E0	4.195805550E0	4.022634029E-1	4.399255449E0
5.560464926E1	1.152276278E0	4.114955902E0	7.332849503E-1	4.335701733E0
5.562298890E1	1.070514560E0	3.817701340E0	5.381495953E-1	4.001306028E0
5.564132853E1	1.653784990E0	3.833089828E0	8.906166553E-1	4.268580614E0
5.565966817E1	1.904510260E0	3.210426331E0	1.591162205E0	4.057806515E0
5.567800780E1	4.157881141E-1	1.995778084E0	7.613521814E-1	2.176158786E0
5.569633468E1	-1.733747363E0	1.102319717E0	-1.296774149E0	2.429529146E0
5.571468712E1	-2.265341520E0	1.363403320E0	-1.111459970E0	2.868097642E0
5.573302676E1	-7.129493952E-1	1.397090912E0	2.013430119E0	2.552265797E0
5.575135358E1	1.608656049E-1	1.595834732E0	3.698589802E0	4.031393401E0
5.576970603E1	-5.059905052E-1	8.310670853E-1	2.802381039E0	2.966485863E0
5.578804567E1	-1.645441890E0	-5.863952637E-1	8.649321795E-1	1.949216790E0
5.580637249E1	-2.221287251E0	-1.478813171E0	-5.966118574E-1	2.734401425E0
5.582472494E1	-1.769339681E0	-1.926865101E0	-3.034011126E-1	2.633519367E0
5.584306457E1	-8.770159483E-1	-1.623341560E0	6.961143017E-1	1.972047138E0
5.586140421E1	-1.409125328E-1	-1.476486206E0	1.429904938E0	2.060217462E0
5.587974384E1	1.644998789E-1	-1.666758537E0	1.644321918E0	2.347112866E0
5.589808348E1	-1.521894336E-1	-2.605655193E0	1.039237499E0	2.809379859E0
5.591641035E1	-7.523984313E-1	-3.487269402E0	-2.453050613E-1	3.575937059E0
5.593476275E1	-9.465768933E-1	-4.277936935E0	-1.020887136E0	4.498773475E0
5.595310238E1	-6.495632529E-1	-4.537714005E0	-1.491690278E0	4.820572652E0
5.597144202E1	-3.759308159E-1	-3.836067677E0	-1.588581324E0	4.168972274E0
5.598978166E1	-1.117172837E-1	-2.778859138E0	-1.745005727E0	3.283227657E0
5.600812129E1	-5.956810713E-2	-1.667347908E0	-2.320455313E0	2.857990599E0
5.602644811E1	1.443207264E-3	-5.833444595E-1	-2.582368612E0	2.647436589E0
5.604480056E1	1.516145468E-2	4.235534668E-1	-1.975967646E0	2.020909584E0
5.606314020E1	2.022033930E-1	1.629545212E0	-9.848887920E-1	1.914761014E0
5.608146702E1	3.648394942E-1	2.610633850E0	-3.737902641E-2	2.636268982E0
5.609981942E1	7.175233960E-2	2.913675308E0	-3.487875462E-1	2.935354315E0
5.611815905E1	-2.574259639E-1	3.146843910E0	-1.006470919E0	3.313891735E0
5.613649869E1	2.380561829E-1	3.496062279E0	-4.412909746E-1	3.531835207E0
5.615483832E1	1.227471352E0	4.800962448E0	9.363014698E-1	5.043073149E0
5.617317796E1	1.327685595E0	4.870970726E0	1.896878481E0	5.393259944E0
5.619151759E1	-1.068471670E-1	3.331217766E0	2.956917286E-1	3.346021775E0
5.620985723E1	-7.851248980E-1	2.790102005E0	-2.094131708E-1	2.906018613E0
5.622819681E1	-1.007020473E-3	2.670785904E0	2.256125450E0	3.496169390E0
5.624652369E1	3.969126344E-1	1.785963058E0	3.392516851E0	3.854396746E0
5.626487608E1	-2.829506993E-1	5.175313950E-1	2.093470335E0	2.174975376E0
5.628321572E1	-7.287361622E-1	-3.504514694E-1	1.073887110E0	1.344286484E0
5.630155535E1	-4.189430773E-1	-7.347049713E-1	1.923492670E0	2.101220776E0
5.631989494E1	2.472887635E-1	-1.041918755E0	2.421168804E0	2.647414739E0
5.633823457E1	5.755867362E-1	-1.271171570E0	1.893618822E0	2.352226497E0
5.635657421E1	4.980091453E-1	-1.701028347E0	1.089270115E0	2.080389370E0
5.637491384E1	2.199525237E-1	-2.567888737E0	4.607820511E-2	2.577703412E0
5.639325348E1	-1.317365766E-1	-3.126885414E0	-1.014982343E0	3.290130100E0
5.641159311E1	-3.123158514E-1	-3.514140129E0	-1.316831589E0	3.765735980E0
5.642993270E1	-3.869611621E-1	-4.017167091E0	-1.013557076E0	4.161089801E0
5.644827233E1	-5.964622498E-1	-4.385463715E0	-8.539775610E-1	4.507475666E0
5.646661197E1	-5.470022559E-1	-3.669869423E0	-1.382781506E0	3.959701724E0
5.648495155E1	-2.846112847E-2	-2.702657223E0	-1.699116588E0	3.192516762E0
5.650329119E1	4.493891001E-1	-1.623332977E0	-1.876469135E0	2.521566365E0
5.652161806E1	4.420486689E-1	-5.396261215E-1	-1.843424559E0	1.970994033E0
5.653997046E1	4.181015491E-1	3.849840164E-1	-2.014004230E0	2.092662094E0
5.655831004E1	1.593426466E-1	1.408208847E0	-2.050011158E0	2.492185383E0
5.657663692E1	2.964054346E-1	1.960186958E0	-1.246124148E0	2.341583756E0
5.659498931E1	6.897389889E-1	2.255937576E0	-8.752870560E-2	2.360647262E0
5.661332895E1	8.794087172E-1	2.392517090E0	2.537081242E-1	2.561613852E0
5.663166853E1	8.872467279E-1	2.408127785E0	-5.436241627E-1	2.623321066E0
5.665000817E1	7.077194452E-1	2.346134186E0	-9.093139172E-1	2.613821767E0
5.666834780E1	1.166268110E0	2.675385475E0	5.418658257E-1	2.968414951E0
5.668668738E1	7.885210514E-1	2.401323318E0	1.436764240E0	2.907302979E0
5.670502702E1	-1.410946488E0	1.882683754E0	-6.702893972E-1	2.446335215E0
5.672336666E1	-2.326649666E0	2.735912323E0	-1.813679695E0	4.023425026E0
5.674169348E1	-6.708555222E-1	3.415098190E0	1.846630573E0	3.939922240E0
5.676004587E1	8.933071494E-1	3.125809669E0	5.112561226E0	6.058627406E0
5.677838551E1	4.776339531E-1	1.594864845E0	4.835196018E0	5.113790043E0
5.679671233E1	-1.297930002E0	1.457405090E-1	2.241060257E0	2.593880040E0
5.681506473E1	-1.819960356E0	-7.456750870E-1	2.807946205E-1	1.986739200E0
5.683340436E1	-1.480236411E0	-1.158995628E0	2.180221081E-1	1.892591963E0
5.685174395E1	-6.910205483E-1	-1.455120087E0	3.814077377E-1	1.655401984E0
5.687008358E1	-7.896169424E-1	-1.649020195E0	1.960842609E-1	1.838807102E0
5.688842322E1	-3.535141945E-1	-2.135957718E0	-1.672949791E-1	2.171468459E0
5.690676280E1	-5.568308830E-1	-2.706496239E0	-5.359034538E-1	2.814671390E0
5.692510244E1	-6.437940001E-1	-3.741624355E0	-6.650185585E-1	3.854409580E0
5.694344202E1	-8.886127472E-1	-4.411015034E0	-7.621500492E-1	4.563722049E0
5.696178166E1	-8.302472830E-1	-3.933231831E0	-7.926266193E-1	4.097301568E0
5.698012129E1	-5.496717095E-1	-2.974771500E0	-9.562959671E-1	3.172681270E0
5.699846087E1	-4.998373389E-1	-2.237286568E0	-1.726280808E0	2.869727161E0
5.701678770E1	-5.048301816E-1	-1.390605927E0	-2.582321405E0	2.976074965E0
5.703514009E1	-3.811017871E-1	-4.196681976E-1	-2.507400036E0	2.570683743E0
5.705347973E1	-2.603267431E-1	6.420049667E-1	-1.655126095E0	1.794263855E0
5.707180655E1	-1.013720930E-1	1.337921143E0	-8.636542559E-1	1.595684166E0
5.709015895E1	-4.035603702E-1	1.511339188E0	-7.267324924E-1	1.724861510E0
5.710849858E1	-9.319742918E-1	2.054997444E0	-5.310337543E-1	2.318099960E0
5.712683817E1	-8.449190855E-1	2.792584419E0	3.551650047E-1	2.939142423E0
5.714517780E1	4.382787943E-1	3.155550003E0	1.625848055E0	3.576725600E0
5.716351738E1	1.227147937E0	3.062866211E0	2.500666618E0	4.140093601E0
5.718184426E1	-7.576790452E-2	1.596454620E0	9.140100479E-1	1.841147060E0
5.720019666E1	-1.811166644E0	1.855281830E0	-1.777949691E0	3.143803490E0
5.721853624E1	-8.621841669E-1	4.580395699E0	-6.141686440E-2	4.661239999E0
5.723686306E1	1.624825239E0	4.457381248E0	4.890106201E0	6.813328358E0
5.725521546E1	2.012936115E0	2.536961555E0	6.264077187E0	7.051719559E0
5.727355509E1	1.407834888E0	4.055671692E-1	3.838392496E0	4.108496167E0
5.729188192E1	1.077372551E0	-8.937349319E-1	7.156467438E-1	1.572146305E0
5.731023431E1	8.488240242E-1	-1.103268623E0	-1.242967725E0	1.866192017E0
5.732857390E1	1.092817307E0	-7.766160965E-1	-1.589608788E0	2.079480302E0
5.734691353E1	1.402673960E0	-7.765340805E-1	-1.185776353E0	1.994132637E0
5.736525311E1	1.523065805E0	-1.627973557E0	-3.368456364E-1	2.254660137E0
5.738359270E1	1.189276457E0	-2.814431667E0	-6.314921379E-1	3.119965772E0
5.740193233E1	6.341550350E-1	-3.087404728E0	-1.666030765E0	3.565091734E0
5.742027192E1	5.646808743E-1	-2.662729740E0	-1.809745431E0	3.268665276E0
5.743861155E1	6.732583046E-1	-2.423917770E0	-5.784444809E-1	2.581327589E0
5.745695113E1	9.207895994E-1	-2.058359623E0	9.481883049E-2	2.256920121E0
5.747529077E1	7.777707577E-1	-1.938577652E0	-1.687579155E-1	2.095588199E0
5.749363035E1	2.401557118E-1	-2.330481529E0	-1.404445887E0	2.731535680E0
5.751195718E1	-1.472892612E-1	-1.860229969E0	-2.507854462E0	3.125937246E0
5.753030957E1	1.540238559E-1	-1.141790390E0	-2.718469143E0	2.952538420E0
5.754864921E1	4.192880988E-1	-4.525413513E-1	-1.870835662E0	1.969929506E0
5.756697603E1	6.754298806E-1	4.984512329E-1	-5.639508963E-1	1.011286195E0
5.758532837E1	7.875425816E-1	1.622796059E0	5.319120884E-1	1.880590555E0
5.760366801E1	6.340805888E-1	2.163724899E0	1.041378021E0	2.483592522E0
5.762200759E1	1.533084214E-1	2.122182846E0	1.206331968E0	2.445894585E0
5.764034723E1	2.125439942E-1	1.945791245E0	1.436962008E0	2.428196518E0
5.765868681E1	2.206947207E-1	1.746975899E0	1.740865946E0	2.476135132E0
5.767701363E1	-8.606541157E-1	1.576626778E0	6.229609251E-1	1.901199047E0
5.769536603E1	-2.360611916E0	2.005135536E0	-1.152446747E0	3.304722475E0
5.771370561E1	-2.312754154E0	3.016674995E0	-6.298946142E-1	3.853041270E0
5.773203244E1	-2.371065021E-1	3.950181007E0	2.997746468E0	4.964537579E0
5.775038483E1	9.027700424E-1	3.196548462E0	4.986520767E0	5.991519438E0
5.776872442E1	2.394441962E-1	1.223423004E0	3.435157537E0	3.654367890E0
5.778705124E1	-1.061509967E0	-4.903831482E-1	5.455529690E-1	1.290312785E0
5.780540363E1	-1.513118148E0	-1.328425407E0	-1.148638368E0	2.318104979E0
5.782374327E1	-7.975362539E-1	-1.632204533E0	-2.846794128E-1	1.838803437E0
5.784208285E1	-1.574732065E-1	-1.413383484E0	2.141830921E-1	1.438167264E0
5.786042244E1	1.794965267E-1	-1.373668671E0	2.310581207E-1	1.404482992E0
5.787876207E1	1.299999952E-1	-1.951687336E0	-8.519911766E-2	1.957866784E0
5.789710166E1	-7.898864150E-2	-2.724267006E0	-4.048371315E-1	2.755315414E0
5.791544124E1	-2.616233230E-1	-3.329773903E0	-4.466282129E-1	3.369765239E0
5.793378087E1	-5.161024332E-1	-3.416454792E0	-6.831735373E-1	3.522108907E0
5.795212046E1	-6.734637618E-1	-3.195761681E0	-8.073719740E-1	3.364267478E0
5.797046004E1	-7.950912118E-1	-2.880039215E0	-5.860542059E-1	3.044709419E0
5.798879968E1	-6.908968091E-1	-2.229578972E0	-1.962041855E-2	2.334254860E0
5.800712650E1	-7.821005583E-1	-1.191477776E0	7.289767265E-2	1.427100082E0
5.802547884E1	-1.120813608E0	-9.643106461E-1	-4.769741297E-1	1.553583756E0
5.804381843E1	-1.729327917E0	-9.044208527E-1	-1.561063528E0	2.499094128E0
5.806214525E1	-2.043701410E0	1.416091919E-1	-1.921845675E0	2.808960558E0
5.808049764E1	-1.403976679E0	1.703940392E0	-8.928798437E-1	2.381553650E0
5.809883723E1	-4.175974429E-1	3.042649269E0	3.709036112E-1	3.093488595E0
5.811716410E1	4.348681271E-1	3.565260887E0	1.262273669E0	3.807036945E0
5.813551645E1	1.292095900E0	3.329050064E0	1.787212133E0	3.993271009E0
5.815385603E1	1.877564549E0	2.972317696E0	2.145697594E0	4.118730300E0
5.817218285E1	6.248898506E-1	1.475210190E0	8.842332363E-1	1.829918262E0
5.819053525E1	-7.110637426E-1	7.751216888E-1	-6.489834785E-1	1.235963120E0
5.820887483E1	-1.995459199E-2	2.384207726E0	1.490689516E-1	2.388946675E0
5.822720166E1	1.389077306E0	3.790740967E0	2.684727430E0	4.848403264E0
5.824555400E1	1.986580849E0	3.019770622E0	4.099767208E0	5.465675552E0
5.826389363E1	1.229008794E0	1.276211739E0	3.012076855E0	3.494536592E0
5.828222041E1	3.614290357E-1	-2.494230270E-1	1.340564370E0	1.410657869E0
5.830057280E1	2.348713577E-2	-1.319649696E0	3.568251133E-1	1.367242161E0
5.831891238E1	2.954291701E-1	-2.013910294E0	9.932935238E-2	2.037886009E0
5.833725197E1	6.385981441E-1	-2.208812714E0	-1.595956087E-1	2.304806272E0
5.835559160E1	8.437821865E-1	-2.027184010E0	-2.458035946E-1	2.209493787E0
5.837393119E1	9.699000120E-1	-1.957231522E0	-6.147313118E-2	2.185232301E0
5.839227077E1	6.823202968E-1	-2.294151306E0	-3.329828978E-1	2.416519980E0
5.841061035E1	4.418994486E-1	-2.917852402E0	-3.958150148E-1	2.977550552E0
5.842894994E1	1.959398091E-1	-3.528617382E0	-7.498595715E-1	3.612730604E0
5.844728957E1	-1.583378464E-1	-3.653086662E0	-1.349895477E0	3.897734064E0
5.846562916E1	-2.447208017E-1	-3.313495159E0	-1.563613892E0	3.672060299E0
5.848396874E1	1.844225824E-2	-2.452207565E0	-1.634769917E0	2.947224922E0
5.850229556E1	1.152412593E-1	-1.328050613E0	-2.151873112E0	2.531315245E0
5.852064791E1	8.832062781E-2	-3.044071198E-1	-2.435957193E0	2.456491741E0
5.853898749E1	-1.007349789E-1	2.784824371E-2	-2.421225548E0	2.423480186E0
5.855732712E1	-5.653873086E-2	4.852495193E-1	-2.097071886E0	2.153224145E0
5.857566671E1	4.123425484E-1	1.018824577E0	-8.754612207E-1	1.405155595E0
5.859400629E1	8.452411294E-1	1.361043930E0	4.531545639E-1	1.664999161E0
5.861234587E1	7.856738567E-1	1.801153183E0	1.001072526E0	2.205353124E0
5.863068546E1	4.888869524E-1	2.035229683E0	9.508991241E-1	2.298995315E0
5.864902504E1	4.707862139E-1	2.115698814E0	1.657992005E0	2.728874974E0
5.866736462E1	7.978320122E-1	2.264007568E0	2.582047939E0	3.525512410E0
5.868570421E1	1.196629703E-1	2.239691734E0	1.696016431E0	2.811940615E0
5.870404384E1	-1.435226083E0	1.918135643E0	-6.270897388E-1	2.476360191E0
5.872237061E1	-1.925650477E0	3.082102776E0	-1.839758158E0	4.073352104E0
5.874072301E1	-2.033023834E-1	4.625516891E0	6.069372892E-1	4.669594334E0
5.875906259E1	1.854292393E0	3.886158943E0	4.343525410E0	6.116113520E0
5.877738942E1	1.669347405E0	1.499691963E0	4.362895012E0	4.906184834E0
5.879574176E1	-2.702516615E-1	-3.039302826E-1	1.170358658E0	1.239011285E0
5.881408134E1	-1.477643847E0	-1.332023621E0	-1.400034189E0	2.432655750E0
5.883242093E1	-9.478268027E-1	-1.364684105E0	-1.166179180E0	2.029953752E0
5.885076051E1	8.050885051E-2	-1.148299217E0	-2.012681961E-2	1.151293992E0
5.886910009E1	4.322691560E-1	-1.535054207E0	1.131663322E-1	1.598766606E0
5.888743968E1	1.778333038E-1	-2.251610756E0	-3.381600380E-1	2.283796815E0
5.890577926E1	-2.871559858E-1	-3.021052361E0	-7.207096815E-1	3.119076525E0
5.892411884E1	-3.532528877E-1	-3.849383354E0	-3.515779972E-1	3.881513480E0
5.894245843E1	-5.202813148E-1	-4.190116405E0	-5.897624493E-1	4.263283697E0
5.896079806E1	-7.047972679E-1	-3.604113579E0	-1.141049862E0	3.845564804E0
5.897913764E1	-7.763005495E-1	-2.884546280E0	-1.258931756E0	3.241629058E0
5.899747723E1	-8.242574334E-1	-2.313271999E0	-9.844014645E-1	2.645689684E0
5.901581681E1	-8.175718784E-1	-1.606537819E0	-7.132730484E-1	1.938593816E0
5.903415640E1	-7.913658619E-1	-9.235286713E-1	-7.797613144E-1	1.444712027E0
5.905249598E1	-1.085891604E0	-4.977512360E-1	-1.366504669E0	1.815007405E0
5.907083556E1	-1.199451208E0	6.165370941E-1	-1.668426752E0	2.145331913E0
5.908917515E1	-8.045619130E-1	2.377455711E0	-1.476686954E0	2.912081711E0
5.910750192E1	-3.324042559E-1	3.535881996E0	-4.850099087E-1	3.584437012E0
5.912585431E1	-2.952139452E-2	3.639636993E0	4.241223335E-1	3.664383810E0
5.914419390E1	4.705567360E-1	3.278653145E0	1.000620127E0	3.460091144E0
5.916253348E1	1.165239692E0	2.586363792E0	1.648821115E0	3.281108392E0
5.918087306E1	8.411018848E-1	1.877543449E0	1.299400806E0	2.433323702E0
5.919921264E1	-9.397851676E-2	2.015095711E0	-4.719055891E-1	2.071747468E0
5.921755223E1	-1.932808906E-1	3.276592255E0	2.964491844E-1	3.295648104E0
5.923589176E1	9.525413513E-1	3.617836952E0	3.304237127E0	4.991398825E0
5.925423134E1	1.562413335E0	2.438835144E0	4.808214188E0	5.613196590E0
5.927255817E1	1.167716980E0	4.723606110E-1	4.029922485E0	4.222198803E0
5.929091051E1	4.987108707E-1	-8.307542801E-1	2.105822086E0	2.318049151E0
5.930925009E1	2.687024176E-1	-1.346963882E0	6.584796906E-1	1.523190137E0
5.932758968E1	1.011907220E0	-1.280243874E0	3.634247780E-1	1.671842746E0
5.934592926E1	1.649786115E0	-9.643468857E-1	2.379038334E-1	1.925709577E0
5.936426884E1	1.563795924E0	-8.033304214E-1	-4.628007412E-1	1.817960941E0
5.938260843E1	1.077719212E0	-1.014439583E0	-9.060341120E-1	1.735357075E0
5.940094801E1	9.177732468E-1	-1.847597599E0	-6.978154182E-1	2.177813348E0
5.941928759E1	8.455662131E-1	-2.306671143E0	-7.708561420E-1	2.574865661E0
