"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
2.995859338E1	-7.900820732E0	-1.291665268E1	-5.864353180E-1	1.515278163E1
2.997693161E1	-1.021525097E1	-2.760661316E1	1.874551296E0	2.949559942E1
2.999525708E1	-1.091474724E1	-1.731838989E1	3.061780930E0	2.069861923E1
3.001360807E1	-8.009885788E0	-7.146277428E0	5.354735255E-1	1.074775713E1
3.003194629E1	-5.619246006E0	-4.335146904E0	-5.497395992E-3	7.097144114E0
3.005027176E1	-3.062508821E0	-4.811955452E0	1.654922247E0	5.939077639E0
3.006862280E1	-1.337217093E0	-1.058616829E1	4.088985920E-2	1.067036928E1
3.008696103E1	-4.175846577E-1	-1.584542179E1	3.522700071E-2	1.585096242E1
3.010528650E1	-1.017687678E0	-1.250044823E1	-3.490206003E-1	1.254666129E1
3.012363749E1	-1.265705824E0	-6.656834602E0	-1.062392473E0	6.858872788E0
3.014197572E1	-1.040921688E0	-9.524345398E-1	-1.960000515E0	2.415005493E0
3.016030119E1	-1.007205963E0	5.435142040E0	-1.601758003E0	5.755072680E0
3.017865223E1	-1.254535437E0	1.043113327E1	5.275617242E-1	1.051954000E1
3.019699046E1	-7.580907941E-1	1.473060226E1	8.170008659E-4	1.475009645E1
3.021531593E1	-2.071153641E0	1.317603874E1	-6.068749905E0	1.465357976E1
3.023366697E1	-5.539257050E0	9.992243767E0	-9.264925003E0	1.470942349E1
3.025200520E1	-3.108734846E0	8.903495789E0	-4.894222260E0	1.062496499E1
3.027033067E1	1.236320734E0	1.010753536E1	-1.366000175E0	1.027407984E1
3.028868171E1	4.182014465E0	1.101623821E1	1.096588612E0	1.183424083E1
3.030701994E1	5.167312622E0	1.080770779E1	3.386446714E0	1.244892319E1
3.032535817E1	3.139750957E0	1.003637218E1	1.819496632E0	1.067227111E1
3.034369645E1	-4.385031462E-1	9.055492401E0	-1.703227758E0	9.224706631E0
3.036203468E1	-1.983114243E0	8.515334129E0	-3.739645720E0	9.509395751E0
3.038037291E1	-1.745413393E-1	7.498032570E0	-2.168807030E0	7.807347887E0
3.039871119E1	1.087535501E0	7.822732449E0	-1.766436577E0	8.093094254E0
3.041704942E1	1.354956627E0	8.465667725E0	-1.922603846E0	8.786344122E0
3.043538770E1	8.797043562E-1	9.155415535E0	-1.651394010E0	9.344657059E0
3.045372593E1	-6.299012899E-2	8.976906776E0	-1.021601200E0	9.035070118E0
3.047206416E1	-1.311465502E0	8.358645439E0	-1.494648457E-1	8.462224003E0
3.049038968E1	-2.167195320E0	7.690413475E0	1.775056481E0	8.184743153E0
3.050874067E1	-2.319477797E0	8.381340027E0	-9.398653507E-1	8.747010048E0
3.052707895E1	-2.373127699E0	8.503475189E0	-1.452058983E1	1.699377399E1
3.054540442E1	4.350439310E-1	4.665986061E0	-8.746067286E-1	4.767140241E0
3.056375546E1	5.088829041E0	-1.092033386E0	7.607963562E0	9.217907977E0
3.058209369E1	5.298574448E0	-9.927426338E0	1.694510841E1	2.034122376E1
3.060041921E1	-1.386158276E1	-3.979118729E1	-2.321112394E0	4.220035100E1
3.061877025E1	-2.234374428E1	-2.504350662E1	-1.391976261E1	3.633428028E1
3.063710848E1	-1.415201902E0	-7.031829834E0	9.674737930E0	1.204366976E1
3.065543395E1	1.159465313E0	5.684356689E-1	-1.848913193E0	2.255207067E0
3.067378499E1	-7.359266281E-1	-3.764348984E0	2.524829865E0	4.592023205E0
3.069212327E1	-6.916083336E0	-1.788980675E1	2.590910912E0	1.935433320E1
3.071046155E1	-7.343017578E0	-1.998111725E1	4.878252506E0	2.183946660E1
3.072879978E1	-3.065779209E0	-1.028936863E1	5.609380603E-1	1.075103532E1
3.074713806E1	-1.152299404E0	-8.378208160E0	-1.007845283E0	8.516919514E0
3.076546353E1	-3.333685398E-1	-1.323201656E1	-1.555277348E0	1.332727596E1
3.078381458E1	-5.506434441E-1	-1.894560242E1	-3.949115276E-1	1.895771648E1
3.080215286E1	-1.404099584E0	-1.503275776E1	1.391280174E0	1.516215559E1
3.082047833E1	-9.762898684E-1	-7.275774956E0	1.225587606E0	7.442587460E0
3.083882937E1	-5.098470449E-1	-1.141428947E0	8.666890860E-1	1.521168637E0
3.085716765E1	3.263929486E-2	4.771910667E0	-1.048048496E0	4.885755048E0
3.087549312E1	-6.132385731E-1	1.122382259E1	4.952102005E-1	1.125146605E1
3.089384416E1	-1.480753183E0	1.440600014E1	3.136244774E0	1.481760781E1
3.091218244E1	-6.558326721E0	1.173034477E1	-5.965678215E0	1.470380748E1
3.093050796E1	-1.125903893E1	9.289070129E0	-1.411397362E1	2.030411369E1
3.094885900E1	-4.137693882E0	9.281315804E0	-9.461740494E0	1.388480705E1
3.096719723E1	3.861514091E0	9.851496696E0	-1.606195331E0	1.070248297E1
3.098552275E1	7.332192898E0	1.134330368E1	8.630830050E-1	1.353427144E1
3.100387379E1	7.768840313E0	1.227815247E1	3.508394718E0	1.494713154E1
3.102221208E1	7.029086590E0	1.112751770E1	5.415975571E0	1.423244532E1
3.104053760E1	2.598687410E0	8.273813248E0	3.653736353E0	9.410576563E0
3.105888864E1	-2.704053879E0	7.092857361E0	-3.048541546E0	8.180106263E0
3.107722687E1	-4.579686642E0	7.083809376E0	-4.588615894E0	9.602566367E0
3.109556515E1	-1.527536750E0	7.729178429E0	-2.088501215E0	8.150791681E0
3.111390343E1	1.287788510E0	8.642787933E0	-1.144950628E0	8.812893648E0
3.113224171E1	2.209975243E0	9.230185509E0	-1.704602003E0	9.642923991E0
3.115057999E1	1.544101119E0	9.245732307E0	-1.615810513E0	9.512027007E0
3.116891827E1	-2.123675048E-1	9.316217422E0	-5.828550458E-1	9.336847810E0
3.118725655E1	-1.478585243E0	8.789764404E0	-1.996301413E-1	8.915493525E0
3.120559484E1	-1.557908773E0	8.767452240E0	-6.401693821E-1	8.927772139E0
3.122393312E1	-1.675201178E0	9.259524345E0	-1.110285187E1	1.455398261E1
3.124227140E1	-2.166220665E0	8.119785309E0	-8.955653191E0	1.228117053E1
3.126059692E1	1.005983114E0	3.846508026E0	6.742936134E0	7.827823052E0
3.127894796E1	3.562497854E0	-5.506631851E0	1.720606041E1	1.841366069E1
3.129728624E1	-1.477512646E1	-4.105408478E1	-2.127157927E0	4.368371595E1
3.131561176E1	-2.726791382E1	-3.710618210E1	-1.349034595E1	4.798330239E1
3.133396280E1	1.474400520E0	-6.540890694E0	5.493484020E0	8.668072141E0
3.135230109E1	9.332356453E0	1.329375744E0	-2.014868498E0	9.639492305E0
3.137062661E1	1.304644585E1	1.780132294E0	4.030552387E0	1.377040206E1
3.138897765E1	7.387882710E0	-7.130810738E0	6.775528431E0	1.230191279E1
3.140731593E1	-1.093422699E1	-2.670972824E1	1.288964748E0	2.888993480E1
3.142564145E1	-1.881633377E1	-1.990316772E1	-2.332212448E0	2.748871981E1
3.144399254E1	-7.108947277E0	-7.741294861E0	7.833801508E-1	1.053937674E1
3.146233083E1	-5.929420471E0	-7.366731644E0	-1.430433512E0	9.564146709E0
3.148065635E1	-3.902401447E0	-1.172311401E1	-8.888113499E-2	1.235589087E1
3.149900739E1	-9.404056072E-1	-1.549252129E1	2.403261423E0	1.570599389E1
3.151734567E1	4.165275693E-1	-1.148625183E1	3.398283005E0	1.198564991E1
3.153567119E1	3.838677406E-1	-5.188107491E0	1.877690554E0	5.530780740E0
3.155402228E1	-1.770301163E-2	-1.110677719E0	2.066926360E-1	1.129885055E0
3.157236056E1	-5.052049160E-1	2.959544659E0	-2.527754784E0	3.924752328E0
3.159068609E1	-1.210803866E0	8.326935768E0	-6.221499443E-1	8.437474494E0
3.160903713E1	9.106552601E-2	1.333954906E1	-9.019411206E-1	1.337031637E1
3.162737546E1	-2.453011870E-1	1.447630787E1	-1.018437767E1	1.770155956E1
3.164570098E1	-3.414260387E0	1.057155800E1	-1.402521896E1	1.789194734E1
3.166405202E1	-1.963403225E0	9.953800201E0	-4.770742416E0	1.121129225E1
3.168239036E1	1.101803780E0	9.223431587E0	1.983782291E0	9.498476404E0
3.170071588E1	1.610611916E0	9.007000923E0	3.068797827E0	9.650785278E0
3.171906692E1	1.531055689E0	8.930616379E0	3.219519377E0	9.615890258E0
3.173740525E1	4.753547311E-1	9.000390053E0	3.636486053E0	9.718899837E0
3.175573077E1	-1.773998737E0	8.685654640E0	-1.349185586E0	8.967049113E0
3.177408182E1	-3.312888145E0	8.627973557E0	-5.757473469E0	1.088878580E1
3.179242015E1	-1.229024053E0	8.582708359E0	-2.455744743E0	9.011329821E0
3.181074567E1	7.458772659E-1	8.465812683E0	-7.349421978E-1	8.530325745E0
3.182909671E1	1.184079766E0	8.983654022E0	-2.180895358E-1	9.063975261E0
3.184743504E1	9.334312677E-1	9.220556259E0	-9.098786712E-1	9.312240915E0
3.186577333E1	3.846834302E-1	8.899746895E0	-5.090942979E-1	8.922592288E0
3.188411166E1	2.560445964E-1	8.792580605E0	9.378866851E-2	8.796807878E0
3.190244994E1	9.619275928E-1	9.765649796E0	-2.649178028E0	1.016421983E1
3.192077546E1	1.493327022E0	1.052863693E1	-7.589862823E0	1.306477091E1
3.193912655E1	2.240351677E0	8.562689781E0	-3.398178339E0	9.480846373E0
3.195746484E1	1.651250124E0	3.597698212E0	3.561316490E0	5.324756759E0
3.197579041E1	2.806176424E0	-3.692117691E0	7.478575230E0	8.799741282E0
3.199414145E1	-9.867455959E-1	-2.188391304E1	9.022438049E0	2.369142683E1
3.201247978E1	-2.134640121E1	-3.708049393E1	2.738142908E-1	4.278676021E1
3.203080530E1	-1.586753368E1	-1.422968197E1	-5.697326660E-1	2.132104757E1
3.204915640E1	1.706771851E-1	-4.466053963E0	-2.527187824E0	5.134339977E0
3.206749468E1	5.120835781E0	3.774137974E0	3.634086847E0	7.326231211E0
3.208582025E1	5.802556992E0	8.865136147E0	2.006321669E0	1.078358165E1
3.210417135E1	-1.912112236E-1	-4.369773865E-1	2.169810534E0	2.221618491E0
3.212250963E1	-6.624337196E0	-1.326755428E1	1.826625228E0	1.494143232E1
3.214083515E1	-8.773411751E0	-2.036078262E1	1.879510522E0	2.225009624E1
3.215918624E1	-6.048139095E0	-1.037334061E1	9.496982098E-1	1.204525253E1
3.217752458E1	-4.397465229E0	-4.763654709E0	-1.961385608E-1	6.486029368E0
3.219585010E1	-4.253224373E0	-4.742858887E0	5.020129085E-1	6.390355620E0
3.221420119E1	-3.865963459E0	-8.124608040E0	1.731644988E0	9.162615545E0
3.223253952E1	-4.342982292E0	-1.176864147E1	1.877646685E0	1.268416234E1
3.225087780E1	-4.371285439E0	-1.204039383E1	8.892580867E-1	1.284017133E1
3.226921614E1	-3.200900078E0	-9.023177147E0	8.737114072E-1	9.613888847E0
3.228755442E1	-1.398958087E0	-7.827436447E0	7.221822739E-1	7.984196409E0
3.230587999E1	-4.236161709E-2	-6.803891182E0	7.528140545E-1	6.845542982E0
3.232423109E1	1.333908141E-1	-3.526853561E0	7.152718306E-2	3.530099898E0
3.234256937E1	-6.544399858E-1	1.469334602E0	-1.947736263E0	2.526046797E0
3.236089494E1	-1.329592824E0	5.947538853E0	-1.752177477E0	6.341227120E0
3.237924603E1	-1.390566349E0	9.756375313E0	-2.525916994E-1	9.858211632E0
3.239758432E1	-1.115984917E0	1.285871506E1	-6.277613640E-1	1.292230860E1
3.241590989E1	-1.619092107E0	1.448995876E1	-3.721200466E0	1.504751465E1
3.243426098E1	-3.124452114E0	1.239892673E1	-4.572976112E0	1.357967951E1
3.245259932E1	-2.147036076E0	1.138555908E1	-4.124732494E0	1.229854210E1
3.247092484E1	1.092788458E0	1.122956944E1	-3.170544147E0	1.171963167E1
3.248927593E1	3.763584375E0	1.004864120E1	-5.155330300E-1	1.074269667E1
3.250761426E1	4.518448830E0	8.966121674E0	1.914608955E0	1.022122523E1
3.252593978E1	3.316451550E0	8.016754150E0	2.174782276E0	8.944097268E0
3.254429088E1	2.639776766E-1	7.441915035E0	4.619420171E-1	7.460909732E0
3.256262921E1	-2.354421139E0	7.979776859E0	-2.474141359E0	8.679948910E0
3.258096754E1	-2.114179373E0	8.238063812E0	-2.314440489E0	8.814311350E0
3.259930588E1	-1.376380920E-1	7.942053318E0	-1.232131481E0	8.038240052E0
3.261764416E1	4.298295975E-1	7.705192566E0	-1.114864588E0	7.797286003E0
3.263598249E1	-5.763337016E-1	7.742245197E0	-6.593841314E-1	7.791617846E0
3.265432082E1	-2.035191536E0	8.530197144E0	-7.112103701E-1	8.798413953E0
3.267265916E1	-2.765799046E0	9.789548874E0	-6.305065155E0	1.196823956E1
3.269098468E1	-1.875802994E0	9.386967659E0	-1.522425842E1	1.798365489E1
3.270933577E1	3.773008823E0	4.513266563E0	-3.216202855E-1	5.891401384E0
3.272767411E1	5.524552345E0	-9.019145966E-1	9.956372261E0	1.142206099E1
3.274599968E1	2.889886856E0	-1.499190807E1	1.210637856E1	1.948520350E1
3.276435077E1	-1.619418335E1	-4.191855240E1	1.275637746E0	4.495602141E1
3.278268911E1	-1.942148590E1	-1.469981003E1	-1.033037090E1	2.645742037E1
3.280101463E1	2.400160313E0	-1.284567833E0	8.156491280E0	8.598792592E0
3.281936577E1	6.887665272E0	5.773140907E0	-1.685269594E0	9.143807874E0
3.283770411E1	8.751804352E0	1.120689583E1	3.029562950E0	1.453846089E1
3.285602963E1	2.197092533E0	4.603023529E0	2.875003099E0	5.854970882E0
3.287438077E1	-1.238381672E1	-1.678901291E1	3.717717648E0	2.119083046E1
3.289271905E1	-1.489796734E1	-3.536989594E1	2.261950493E0	3.844600616E1
3.291104463E1	-7.254687309E0	-1.060085011E1	1.522729993E0	1.293550221E1
3.292939572E1	-3.264309883E0	-2.536809921E0	-1.622166514E0	4.441007520E0
3.294773405E1	-9.802448750E-1	-3.763896942E0	3.440418243E-1	3.904633783E0
3.296605963E1	7.066013813E-1	-9.312561989E0	1.423735738E0	9.447228152E0
3.298441072E1	-7.514061928E-1	-1.574556637E1	2.462631941E0	1.595468670E1
3.300274905E1	-2.217486382E0	-1.521635246E1	1.202824116E0	1.542405310E1
3.302107463E1	-2.125868320E0	-1.002005291E1	1.213195920E0	1.031467987E1
3.303942572E1	-4.963433146E-1	-6.427536964E0	5.525885820E-1	6.470312377E0
3.305776405E1	7.393838167E-1	-2.752103806E0	7.385512590E-1	2.943844722E0
3.307608958E1	3.148551583E-1	3.498807430E0	-7.353332043E-1	3.589080958E0
3.309444072E1	-9.162895679E-1	7.950427055E0	2.706448138E-1	8.007629209E0
3.311277905E1	-1.472501159E0	1.110125542E1	-2.106756270E-1	1.120046944E1
3.313110458E1	-5.238054395E-1	1.395617485E1	-1.200226784E0	1.401747955E1
3.314945572E1	-1.652816534E0	1.330175400E1	-6.258255005E0	1.479304626E1
3.316779405E1	-5.029116154E0	1.001835251E1	-7.355185509E0	1.340739162E1
3.318611963E1	-4.473411560E0	8.164697647E0	-3.973747015E0	1.012246828E1
3.320447072E1	-8.997441530E-1	9.178951263E0	-1.747005701E0	9.386943845E0
3.322280905E1	2.556801796E0	9.903717041E0	1.991622448E-1	1.023037205E1
3.324113463E1	4.905779839E0	1.005378342E1	2.564505100E0	1.147701717E1
3.325948572E1	4.546390057E0	1.013355446E1	2.443359613E0	1.137227307E1
3.327782405E1	7.895625234E-1	9.193142891E0	6.332957745E-1	9.248694434E0
3.329614963E1	-2.838607550E0	8.578539848E0	-2.197804928E0	9.299429297E0
3.331450072E1	-3.244755268E0	8.135782242E0	-3.409580708E0	9.399182413E0
3.333283905E1	-7.572252154E-1	7.800779343E0	-1.981662989E0	8.084091574E0
3.335116463E1	1.395453453E0	8.194917679E0	-9.142301083E-1	8.363000825E0
3.336951572E1	2.113277912E0	8.628753662E0	2.599642277E-1	8.887570798E0
3.338785405E1	1.793981433E0	9.151752472E0	1.133034110E0	9.394504190E0
3.340617963E1	1.106312871E0	1.034639168E1	-5.178848267E0	1.162291780E1
3.342453072E1	-1.666542292E-1	9.717578888E0	-1.301593781E1	1.624419127E1
3.344286905E1	1.304401875E0	7.018825531E0	2.389846087E0	7.528395606E0
3.346119463E1	4.125774860E0	2.533202171E0	-3.084130764E0	5.740295638E0
3.347954577E1	2.820121288E0	-8.576880455E0	1.257654762E1	1.548178002E1
3.349788411E1	-1.173221397E1	-3.985358047E1	2.494420528E0	4.161940479E1
3.351620968E1	-2.973580360E1	-3.584487915E1	-8.197639465E0	4.728926591E1
3.353456077E1	-6.780697823E0	-6.780264854E0	9.812151909E0	1.371962753E1
3.355289911E1	5.003634453E0	2.135424614E0	-1.154461265E0	5.561400618E0
3.357122468E1	8.481714249E0	1.139916134E1	4.143969059E0	1.480043362E1
3.358957577E1	9.434585571E0	9.968362808E0	5.652118206E0	1.484338581E1
3.360791416E1	-3.461273909E0	-4.246540070E0	-2.944471240E-1	5.486366625E0
3.362623968E1	-1.050587273E1	-2.851832581E1	3.936381817E0	3.064577247E1
3.364459082E1	-1.196009445E1	-2.547804832E1	1.183552265E0	2.817047393E1
3.366292916E1	-7.338246822E0	-8.004903793E0	1.076627731E0	1.091272095E1
3.368125473E1	-5.190583229E0	-6.138317108E0	-9.238159060E-1	8.091633148E0
3.369960582E1	-3.057171345E0	-8.011206627E0	1.033260822E0	8.636744536E0
3.371794416E1	-1.389058113E0	-1.196516228E1	1.098861456E0	1.209553997E1
3.373626973E1	-9.364449978E-2	-1.341576004E1	1.172258973E0	1.346720379E1
3.375462088E1	6.580392718E-1	-1.032426357E1	1.233626723E0	1.041850608E1
3.377295921E1	7.249115705E-1	-5.428210258E0	1.409222484E0	5.654809582E0
3.379128478E1	4.145998359E-1	2.262115479E-2	-5.522798300E-1	6.909542323E-1
3.380963588E1	-5.957691669E-1	6.626339912E0	-4.525136054E-1	6.668439855E0
3.382797421E1	-1.151414394E0	1.139135170E1	2.197727203E0	1.165841557E1
3.384629978E1	-7.204337716E-1	1.470701408E1	-8.484987020E-1	1.474907584E1
3.386465088E1	-2.083079338E0	1.447445583E1	-7.629903316E0	1.649437831E1
3.388298926E1	-4.646429539E0	1.223841190E1	-8.518314362E0	1.561824936E1
3.390131478E1	-3.237735748E0	9.587824821E0	-4.986266136E0	1.128149669E1
3.391966593E1	4.430540800E-1	8.153776169E0	-2.524684668E0	8.547186403E0
3.393800426E1	3.133551121E0	8.440536499E0	-1.193315983E-1	9.004223401E0
3.395632984E1	4.427129269E0	8.887119293E0	2.928378344E0	1.035160676E1
3.397468093E1	3.539532423E0	9.282852173E0	3.493059635E0	1.053095911E1
3.399301932E1	3.496679068E-1	8.907669067E0	7.808310390E-1	8.948660960E0
3.401134484E1	-2.868686199E0	8.778181076E0	-2.780450344E0	9.644518009E0
3.402969598E1	-3.615434408E0	8.629130363E0	-3.419015408E0	9.961070382E0
3.404803432E1	-2.007447958E0	8.495392799E0	-2.379093170E0	9.047741731E0
3.406637265E1	-2.978872061E-1	9.079681396E0	-1.474711537E0	9.203484404E0
3.408471098E1	7.320524454E-1	9.573283195E0	-1.745814830E-1	9.602818889E0
3.410304937E1	1.109862804E0	9.679619789E0	1.526890278E0	9.861958661E0
3.412137489E1	1.520381093E0	9.953251839E0	-5.534337759E-1	1.008390152E1
3.413972603E1	1.319186687E0	9.892146111E0	-1.184568501E1	1.548919176E1
3.415806437E1	2.940908909E0	7.801152229E0	-4.594012260E0	9.519026734E0
3.417638994E1	5.412316322E0	4.245688915E0	2.877252102E0	7.456381294E0
3.419474109E1	6.697892666E0	-1.401326180E0	3.452449799E0	7.664521566E0
3.421307942E1	2.872985363E0	-1.279858112E1	1.920226288E1	2.325477635E1
3.423140499E1	-1.548346806E1	-3.847982025E1	3.982012510E0	4.166882256E1
3.424975609E1	-2.808839798E1	-1.757199860E1	-1.398832703E1	3.596396153E1
3.426809442E1	-5.059552193E0	-1.460378647E0	6.881553173E0	8.665307165E0
3.428641999E1	5.329175472E0	-5.853052139E-1	3.671779394E0	6.498050271E0
3.430477114E1	4.026927948E0	2.312462807E0	3.086056232E0	5.575605438E0
3.432310947E1	-5.560200691E0	-7.902288437E0	1.165768981E0	9.732472018E0
3.434143504E1	-9.188734055E0	-1.966549110E1	-3.159213066E-1	2.170861995E1
3.435978614E1	-6.590797424E0	-1.618071938E1	1.806905508E0	1.756471456E1
3.437812452E1	-3.547345161E0	-1.037243557E1	-1.682808638E0	1.109066825E1
3.439645010E1	-2.363279104E0	-8.685775757E0	-4.511528611E-1	9.012842367E0
3.441480119E1	-1.117369175E0	-8.938349724E0	-2.643399835E-1	9.011797006E0
3.443313952E1	-1.515413046E0	-1.131973457E1	1.216083407E0	1.148528303E1
3.445146510E1	-1.667113781E0	-1.293377876E1	1.283042789E0	1.310374375E1
3.446981624E1	-1.189346790E0	-1.206982422E1	1.936966658E0	1.228198039E1
3.448815458E1	-8.217483759E-2	-8.762918472E0	2.439367056E0	9.096483084E0
3.450648015E1	7.157445550E-1	-4.494801521E0	2.776263237E0	5.331338345E0
3.452483124E1	5.855393410E-1	1.037347794E0	2.762419224E0	3.008306290E0
3.454316963E1	-9.905489683E-1	7.255927086E0	-1.829174161E-1	7.325511853E0
3.456149520E1	-2.850805759E0	1.028334045E1	8.149461746E-1	1.070225778E1
3.457984629E1	-3.201202869E0	1.273371315E1	7.655174732E-1	1.315223051E1
3.459818463E1	-2.683945656E0	1.414633369E1	-4.445710182E0	1.506939482E1
3.461651020E1	-3.946779251E0	1.239201927E1	-5.962486744E0	1.430700724E1
3.463486135E1	-4.309495926E0	9.433614731E0	-5.939515114E0	1.195168113E1
3.465319968E1	-1.139454842E0	8.111313820E0	-5.242943287E0	9.725236425E0
3.467152525E1	2.540838480E0	9.258808136E0	-2.378964186E0	9.891453830E0
3.468987640E1	5.298933506E0	9.718000412E0	2.207291365E0	1.128673396E1
3.470821473E1	6.131775856E0	9.999456406E0	4.624326229E0	1.260841769E1
3.472655307E1	4.443097115E0	9.518222809E0	3.586198092E0	1.109948171E1
3.474489145E1	2.635112703E-1	8.685432434E0	1.375977397E-1	8.690518275E0
3.476322978E1	-3.032596827E0	8.304901123E0	-5.290948391E0	1.030350237E1
3.478155536E1	-3.278522730E0	7.806538105E0	-4.643577099E0	9.656788118E0
3.479990645E1	-1.471043944E0	7.899685860E0	-1.366287708E0	8.150812786E0
3.481824484E1	-9.140028954E-1	8.977647781E0	-6.844990700E-2	9.024314177E0
3.483657041E1	-8.983193040E-1	9.713227272E0	1.004802346E0	9.806293355E0
3.485492150E1	-4.344331622E-1	1.002797031E1	1.109479904E0	1.009850813E1
3.487325984E1	-3.948055506E-1	1.025379848E1	-6.275823593E0	1.202839210E1
3.489158541E1	1.495635986E0	7.353582382E0	-9.852593422E0	1.238489798E1
3.490993655E1	5.181359291E0	3.360366821E0	4.759539604E0	7.796907497E0
3.492827489E1	7.819503784E0	-3.084938049E0	3.981579542E0	9.301314845E0
3.494660046E1	9.437279701E-1	-1.551879978E1	1.084209251E1	1.895454403E1
3.496495161E1	-1.852419472E1	-3.575510025E1	3.701381981E-1	4.027046047E1
3.498328994E1	-2.330689621E1	-1.970098114E1	-6.324216843E0	3.116626040E1
3.500161551E1	-3.825072765E0	-4.963544846E0	6.260663986E0	8.857983554E0
3.501996666E1	3.463090420E0	1.125948906E0	-1.675453544E0	4.008478611E0
3.503830499E1	8.354408264E0	3.716554642E0	3.799947262E0	9.901945013E0
3.505663056E1	3.943367243E0	-3.773040771E-1	1.687370300E0	4.305777759E0
3.507498171E1	-9.766020775E0	-1.178254223E1	3.064821959E-1	1.530677610E1
3.509332004E1	-1.419899559E1	-2.065223312E1	1.132426739E0	2.508801704E1
3.511164562E1	-7.717604637E0	-1.270194244E1	2.056989431E0	1.500439831E1
3.512999676E1	-5.146691799E0	-7.141420364E0	8.802497387E-1	8.846646873E0
3.514833510E1	-4.149580479E0	-7.734533310E0	3.240854740E-1	8.783339631E0
3.516666067E1	-2.058305979E0	-1.125670147E1	7.571799755E-1	1.146835965E1
3.518501176E1	-3.328721523E-1	-1.416994953E1	2.579613328E-1	1.417620604E1
3.520335015E1	4.910286665E-1	-1.303498077E1	-3.268539608E-1	1.304832045E1
3.522167572E1	1.123780727E0	-9.321247101E0	-3.524247408E-1	9.395357036E0
3.524002682E1	1.537622333E0	-4.396225929E0	7.547373772E-1	4.718126044E0
3.525836520E1	1.225690961E0	1.693323135E0	1.968387067E-1	2.099620692E0
3.527669077E1	3.826066554E-1	8.364330292E0	1.198159814E0	8.458368402E0
3.529504187E1	-7.311917543E-1	1.266875553E1	3.113417387E0	1.306619210E1
3.531338025E1	-2.085811615E0	1.499928379E1	-1.585621715E0	1.522640209E1
3.533170582E1	-5.551633835E0	1.350095749E1	-8.760807991E0	1.702493019E1
