Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.414202559,4.667508125,-4.46444416,-4.025677204,7.610714205
8.432528392,3.905789375,-1.830681324,-5.420496941,6.927363989
8.450879851,3.081659079,0.5036401749,-4.853878975,5.771517756
8.469218496,2.124102592,1.972109795,-2.178323746,3.625758294
8.48754433,0.7271509767,1.964645386,-0.9315133095,2.292661571
8.505895788,-1.054385662,1.460073471,-1.156724215,2.140456627
8.524234382,-4.285703659,0.8280305862,-0.1416578293,4.367259718
8.542560267,-7.369822979,-1.003184319,1.615326881,7.611172738
8.560911673,-5.481031895,-2.786236286,3.048310757,6.86272699
8.579250319,-2.024851322,0.6303749084,4.092937469,4.609721524
8.597576205,-2.632045269,4.439754486,4.205480099,6.6577132
8.615927611,-1.544870853,3.554195404,3.364196301,5.131934106
8.634266309,0.5094951391,7.840708733,-0.03366518021,7.857317104
8.652592142,4.557788849,16.7600708,-6.404426098,18.5118904
8.670943601,10.06293201,13.80562878,-10.44595909,20.02438633
8.689282246,9.215675354,2.426906586,-7.411751747,12.07280464
8.70760808,6.466134548,-0.5816783905,-4.857212067,8.108128934
8.725959538,3.322767496,2.049601555,-0.8888049126,4.003951116
8.744298184,2.355136871,1.927024841,-0.6061682701,3.102826839
8.762624069,2.280744791,0.100069046,0.8575160503,2.438676771
8.780975476,2.696109295,-1.241214752,3.245657682,4.398171573
8.799314121,3.448792458,-2.317811489,3.120448589,5.196500641
8.817640007,2.631553173,-3.158746719,-0.8027849197,4.18893979
8.835991413,0.7446485758,-3.543579102,-4.082385063,5.4568601
8.854330059,0.08598926663,-4.324958324,-4.009993553,5.898534306
8.872655944,0.456029892,-4.618061066,-4.369969845,6.374251934
8.891007351,0.135320127,-3.141187668,-3.562248707,4.751314276
8.909345996,0.3054696321,-0.7251911163,-1.271408677,1.495223687
8.927671882,1.34858048,1.601502419,0.1931152344,2.102563388
8.94602334,1.143148541,2.145816803,0.003289699554,2.431322513
8.964361986,0.3029130697,1.428318024,1.472860813,2.073925669
8.982687871,-0.5050178766,0.4517889023,3.776415348,3.836726358
9.001039278,-1.508299351,-1.189954758,4.264595985,4.677364448
9.019377923,-2.509368181,-2.959035397,3.912701845,5.510177391
9.037703809,-2.118733168,-4.072810173,3.880105972,6.010992871
9.056055215,-0.7194912434,-3.933595181,3.963987112,5.630633403
9.074393913,-1.24876523,-2.341904163,3.848914146,4.67526147
9.092719746,-1.985009313,-0.7657575607,3.986920357,4.519090677
9.111071205,-1.314040661,-1.07076931,4.277100563,4.60074331
9.129409851,-2.036361933,-2.847948074,2.529251575,4.319107742
9.147735736,-3.430841446,-1.738417625,0.9981302023,3.97354159
9.166087142,-3.342554092,2.266956329,-2.309390545,4.652423406
9.18442584,-0.5993160605,4.864104271,-4.070543766,6.370872519
9.202751673,2.405137539,8.34321785,-3.171164036,9.24393055
9.221103132,4.043752193,13.48668003,-2.786664486,14.35297771
9.239441778,4.148348808,14.1417017,-2.859200954,15.01238005
9.257767663,3.598073483,10.27755928,-5.155877113,12.04812958
9.276119121,3.439290524,5.169848442,-5.242936134,8.126772516
9.294457767,2.864633083,0.8177213669,-4.503448009,5.39961433
9.312783653,1.462985396,-2.217278481,-3.189527512,4.150871701
9.331135059,-1.512863278,-3.137012482,-3.474897146,4.919808206
9.349473705,-4.108369827,-3.854888439,-4.643606186,7.300818168
9.36779959,-1.368214726,-6.383358002,-4.541366577,7.952564448
9.386151048,1.287363052,-6.169827461,-4.435974121,7.707265464
9.404489694,2.650445938,-5.381244659,-3.68046236,7.03764598
9.42281558,3.887176037,-4.688075066,-3.478279591,7.013316924
9.441167038,4.108041763,-3.509105682,-3.067804813,6.212990922
9.459505684,3.819775581,-2.271407127,-2.454693317,5.076957269
9.477831569,3.233637094,-1.169940472,-2.222168207,4.09428884
9.496183028,2.335455418,-0.3185214996,-1.533537865,2.812035977
9.514521673,0.4918521643,0.1263027191,-0.3246750832,0.602731149
9.532847559,-2.163316011,0.6326093674,-0.08029270172,2.255344252
9.551199017,-5.15362215,0.9759054184,0.6662364006,5.287351284
9.569537663,-6.569686413,0.4246006012,1.774636745,6.818386966
9.587863548,-4.413739681,0.6394071579,2.468096256,5.097199095
9.606215007,-3.800795078,3.439001083,2.992341042,5.935223381
9.624553653,-3.801961422,3.594666481,3.920932293,6.538367366
9.642879538,-0.3987107277,0.5418701172,2.607599258,2.692984842
9.661230996,1.122117519,5.264285088,0.4677176476,5.402833054
9.679569642,3.303528786,16.88732338,-7.106992245,18.6173127
9.697895528,12.00372696,21.67627335,-13.20376396,28.07649675
9.716246986,12.4234333,2.957304955,-7.296072006,14.70782154
9.734585632,8.042023659,-3.758241177,-3.256555557,9.455351679
9.752911517,2.764948606,-0.7421779633,1.470422745,3.218371012
9.771262976,1.202968359,0.08264827728,0.8717122078,1.48789979
9.789601673,1.602976799,-1.416404247,-0.4804890156,2.192397159
9.807927559,2.559557915,-0.7514400482,1.52763629,3.074031799
9.826278965,4.689627171,0.2439107895,1.375121593,4.893164096
9.844617663,5.350424767,0.209610939,-2.310922146,5.831924476
9.862943548,3.036113739,-0.5076160431,-3.789846897,4.882478898
9.881294955,1.375963807,-2.780431747,-3.66497016,4.801675059
9.899633653,0.9122121334,-4.304006577,-1.96972239,4.820415945
9.917959538,0.3587391973,-4.207207203,-0.6029274464,4.265302775
9.936310996,-0.1893465519,-3.373806477,-0.1801331043,3.383913444
9.954649642,-0.3773178458,-1.968340874,-0.1270985603,2.008205317
9.972975528,-0.6706628203,-0.2103385925,-0.2841603756,0.7581411881
9.991326986,-0.6257991791,1.30685997,0.07430243492,1.450871616
10.00966568,-0.2647234201,1.424072266,1.519342184,2.099157207
10.02799157,-1.773124814,0.1238021851,3.543180704,3.964016661
10.04634303,-3.150565863,-1.752856255,3.667342424,5.142759061
10.06468167,-2.675970078,-3.080626011,3.497305393,5.374217849
10.08302037,-1.772929907,-2.925139427,3.856626749,5.154928807
10.10135902,-2.268170357,-1.638295174,3.525066853,4.500522654
10.11969766,-2.863790989,-0.2738609314,3.746145487,4.723336178
10.13803636,-2.591799974,-0.046043396,4.194611549,4.930954588
10.15637501,-2.737666845,-1.634450436,3.156555653,4.48665706
10.1747137,-3.130719185,-3.802809715,2.407632351,5.482650626
10.1930524,-2.991452456,-3.273770332,2.201490402,4.951052411
10.21139105,-2.256352901,0.1811332703,-1.702991724,2.832687503
10.22972975,0.5027635098,4.34455204,-5.138109207,6.747449133
10.24805563,5.123374939,10.33571815,-3.804630995,12.14706786
10.26640709,8.371046066,16.94903183,-2.568354368,19.07722559
10.28474574,6.120069027,16.60471725,-2.425983667,17.86217447
10.30307162,3.449184656,10.008811,-8.048768997,13.29871628
10.32142308,0.7748785019,3.401032448,-8.715293884,9.387428077
10.33976178,-2.047271729,-0.7427988052,-7.804721832,8.102885565
10.35808766,-4.746459484,-3.371829033,-8.596104622,10.3822504
10.37643912,-7.313132286,-3.656818867,-4.897613525,9.531046443
10.39477782,-4.847537994,-4.899710178,-0.793633461,6.937985191
10.41310371,1.680223227,-5.57585907,1.464818478,6.00491862
10.43145516,5.578718662,-5.03497076,1.256906509,7.619241855
10.44979381,6.034965515,-4.290953636,-1.606885195,7.577279981
10.46811975,5.154114246,-2.654823303,-4.206948757,7.16319749
10.48647115,5.439299583,-0.8612480164,-5.110368729,7.512895357
10.50480985,5.062075615,0.4224653244,-3.406201839,6.115987038
10.52313574,3.118771076,0.3427858353,-2.145664454,3.8010671
10.54148719,1.263365507,-0.2173528671,-1.981010914,2.359605669
10.55982589,-1.066862464,-0.6745824814,-1.299633741,1.811713251
10.57815178,-4.113156796,-0.6620340347,0.03659009933,4.16625572
10.59650324,-6.637401104,-0.810546875,1.034928799,6.766325241
10.61484193,-6.5176754,-1.066880703,1.727633953,6.826642376
10.63316782,-3.560747623,1.738171577,2.055384398,4.463716959
10.65151928,-1.631236076,4.413929939,3.231448174,5.708411858
10.66985798,0.2926915884,1.523264885,3.428956032,3.763474956
10.68818386,0.7928406596,0.3457813263,1.018484116,1.336215151
10.70653532,-0.5362913609,5.267549515,-1.687173843,5.557089336
10.72487402,1.013562918,13.50090218,-7.457491875,15.45690313
10.7431999,8.951676369,15.40479279,-9.983895302,20.42347463
10.76155136,11.41796112,3.995520592,-4.915213585,13.05731004
10.77989006,8.436122894,-0.2299518585,-2.448647976,8.787316101
10.79821594,3.720283031,0.03252696991,-0.4189639091,3.743941051
10.8165674,1.82373178,-0.03284835815,-1.304214001,2.24233155
10.8349061,1.81343174,-1.484763622,-0.5146696568,2.399571325
10.85323204,2.682466507,-1.41364336,1.464257002,3.367203985
10.8715835,4.448861122,-0.530371666,0.319278717,4.491725536
10.88992214,4.368925571,-0.2141141891,-1.236130238,4.545478358
10.90824808,2.545104265,-0.5891714096,-1.86791718,3.211509499
10.92659954,1.270672441,-1.916407585,-3.433749914,4.132537351
10.94493818,1.05442512,-2.767401218,-2.601565599,3.941886021
10.96327688,0.5725542307,-2.674447536,-1.485952735,3.112642527
10.98161558,-0.3809258938,-2.02114439,-1.47909081,2.533345378
10.99995428,-0.7248238325,-1.044329643,-1.320795655,1.833165338
11.01828016,-0.8572714329,0.3116083145,-1.114199877,1.439949797
11.03663162,-0.8435573578,1.237258911,-0.4484190941,1.56316292
11.05497032,-0.2576018572,1.132331848,0.7737586498,1.39543419
11.07330902,-0.4199031591,0.4985485077,1.467210293,1.605482893
11.09164766,-1.22817111,-0.456029892,2.045784473,2.429321232
11.10998636,-1.553456068,-1.545121193,2.48237896,3.311016544
11.12832506,-0.8683660626,-2.329545975,2.881900311,3.806073235
11.14666376,0.2974019051,-2.083144188,3.285926104,3.901954377
11.1650024,0.3996883631,-1.157196045,2.806706667,3.062099898
11.1833411,-0.9554644823,-0.2592487335,2.509665251,2.697877305
11.2016798,-1.662259817,0.2125282288,2.689996719,3.169283562
11.2200185,-1.967465043,-0.4897270203,3.335775375,3.903607127
11.23834438,-2.536715984,-1.918388367,3.277483463,4.566950817
11.25669584,-2.776679039,-2.938066483,3.139708281,5.118588597
11.27503454,-2.335205317,-2.527991772,2.186600208,4.077394602
11.29336042,-1.929546714,-0.647772789,-0.3494005203,2.065149106
11.31171193,-0.5108920932,1.614603043,-3.442554474,3.836552492
11.33005058,3.076144218,5.121341705,-4.205806255,7.306135119
11.34837652,7.005754471,11.51171017,-2.742149115,13.7520707
11.36672798,6.440713882,14.19596386,-2.397346258,15.77198321
11.38506667,3.297218084,10.28493023,-5.595287323,12.16382658
11.40339256,0.5376031995,4.242637634,-7.523271561,8.653820328
11.42174402,-2.119734287,0.5403089523,-6.818926811,7.161212891
11.44008272,-4.786006451,-2.227150917,-7.667542458,9.308988468
11.45840865,-6.147080421,-4.34442234,-5.706077576,9.445629914
11.47676011,-5.69371748,-3.929666042,-1.606250525,7.102164085
11.49509876,-0.8625866175,-3.902059078,1.892111301,4.421561478
11.51342469,4.047615051,-3.300030231,1.884784698,5.552098747
11.53177615,6.000211239,-2.628133297,0.8566589355,6.606321523
11.55011485,5.910214901,-1.385103226,-2.965623379,6.756039753
11.56844074,5.354964733,-0.08937549591,-5.060658932,7.368439733
11.58679219,4.967162609,0.9932756424,-5.073936462,7.169667504
11.60513089,3.709270477,0.6907806396,-3.942386866,5.456947825
11.62345683,2.228271008,-0.1924381256,-2.634019852,3.455471704
11.64180829,0.9992321134,-1.089741707,-1.467017412,2.082820658
11.66014699,-0.3626087904,-1.934774876,-0.458748579,2.021209839
11.67847287,-2.48765707,-2.123522758,0.7694978714,3.360046663
11.69682433,-4.41438818,-1.806616306,1.246267796,4.929895425
11.71516303,-5.063390732,-1.133426666,1.223057032,5.330895817
11.73348897,-3.988817692,0.8538637161,1.093341589,4.223167727
11.75184042,-2.527706146,4.730863571,1.001300097,5.456461342
11.77017912,-0.9625452757,5.757234573,1.449079037,6.014322355
11.78850501,-0.3364496231,1.800889015,1.679340839,2.485273677
11.80685647,-0.3590189219,-0.9928250313,-0.04511213303,1.056707733
11.82519516,-1.119882703,1.487579346,-2.031651258,2.75583679
11.8435211,-0.8620332479,6.056316376,-4.037870407,7.329834022
11.86187256,3.683756828,11.74867249,-7.388258934,14.35923882
11.88021126,9.537242889,10.55667114,-4.302035809,14.86303534
11.89853714,9.956498146,1.403488159,-2.20305109,10.29344784
11.91688865,6.015846252,-2.205530643,-0.8790132999,6.467413388
11.9352273,1.570362329,-0.2902765274,-1.214494467,2.006313813
11.95355324,0.4034554958,-0.6886129379,-1.638340592,1.822395131
11.97190469,1.545580626,-1.195815086,-0.2022132874,1.964607697
11.99024339,3.25997448,-1.041000366,0.7735972404,3.508499403
12.00856933,4.428071976,-0.9230556488,0.5611479282,4.557931565
12.02692079,3.708601475,-0.9701862335,-0.04402375221,3.833656781
12.04525949,1.940225363,-1.226909637,-1.946649909,3.009855077
12.06359813,0.5245182514,-2.196062565,-2.872547626,3.653674869
12.08193683,0.3931383491,-2.767632961,-1.431492686,3.140624346
12.10027553,0.3818218112,-2.426997185,-0.7778949738,2.577057202
12.11861423,0.08844339848,-1.57138586,-0.3093476295,1.603986195
12.13695292,-0.425385952,-0.5652446747,-0.2655227184,0.7556170091
12.15529162,-0.6678333282,0.2461261749,-0.2436382771,0.7522892119
12.17363032,-0.6860991716,0.7048425674,0.3118152618,1.031873963
12.19196902,-0.4571950436,1.047722816,0.863168478,1.432414126
12.21030766,-0.7736641765,1.039403915,1.471344948,1.960554185
12.22864636,-1.307366848,0.4958963394,2.332285881,2.719315849
12.24698506,-1.794099212,-0.6020793915,2.833071709,3.406990884
12.26532376,-1.832118511,-1.957627773,3.54203558,4.442407094
12.28366246,-1.148490667,-2.417828083,4.047152996,4.8522542
12.30200115,-1.009448409,-1.466776848,3.380058289,3.820368365
12.32033985,-1.70197165,-0.38651371,2.876708508,3.36475143
12.33867855,-1.510076284,-0.3769788742,3.321926832,3.668465801
12.35701725,-1.585189819,-1.432557106,3.265972137,3.902770891
12.37535594,-2.214134693,-1.766138077,2.453550339,3.747205013
12.39369459,-2.176367283,-0.7192182541,1.686843395,2.845925172
12.41203329,-1.495177984,0.7587509155,-0.01466286182,1.676745406
12.43037199,0.01194477081,1.962179184,-2.327514648,3.044275655
12.44869792,2.589643955,4.251111031,-3.468470573,6.066999994
12.46704938,6.016633987,9.345460892,-3.225396633,11.57327556
12.48538808,7.635044575,12.7745676,-3.111371517,15.20408221
12.50371402,5.434643745,9.8601017,-4.315155029,12.0572601
12.52206548,1.666496277,4.749019623,-5.597097397,7.52714398
12.54040417,-2.116028547,1.059592247,-7.346636772,7.718379649
12.55873006,-5.87262249,-1.629615307,-7.238754272,9.462711259
12.57708157,-8.444597244,-3.947767258,-5.480270863,10.81339251
12.59542027,-5.98976326,-5.539626122,-2.63292408,8.573039758
12.61374615,0.4157702327,-5.711985588,0.3144023418,5.735720798
12.63209766,4.966897964,-4.512074471,0.5456023216,6.732501267
12.65043636,6.477165222,-3.725951195,0.2609734535,7.476930437
12.66876225,5.978453636,-2.247315884,-2.51322031,6.863571438
12.68711376,4.943382263,0.4944496155,-3.618937492,6.146398718
12.7054524,3.675738335,2.307808876,-3.335999489,5.474114239
12.72377834,2.110505581,2.056776047,-2.65988636,3.969830848
12.7421298,1.113059163,0.7190465927,-2.134552717,2.51241796
12.7604685,0.2217254639,-0.4750108719,-1.913422585,1.983931324
12.77879443,-1.494725466,-1.239173889,-1.009809017,2.188485869
12.79714589,-3.704113483,-1.872038364,0.201415062,4.155183794
12.81548459,-4.541846275,-2.335532188,1.006122589,5.205320437
12.83382329,-3.452849627,-2.022798538,1.89572072,4.428051662
12.85216199,-2.237032413,0.676533699,1.949237108,3.043277373
12.87050068,-2.596430063,4.566501617,2.338222027,5.749927681
12.88882662,-1.638673902,2.761773109,3.484863997,4.738873277
12.90717808,-0.08007717133,-0.1027851105,1.709402323,1.71436094
12.92551678,-0.9254244566,2.807284355,-0.8770809174,3.083265608
12.94384272,-1.495838642,8.489279747,-6.083000183,10.55027465
12.96219417,3.797692299,16.61496353,-10.61379433,20.07815006
12.98053287,10.49779701,11.59364033,-4.020499229,16.14870435
12.99885881,10.43668461,-0.1007652283,-1.989236593,10.62504595
13.01721027,6.375022888,-4.167723656,0.004388570786,7.61648584
13.03554896,1.772612333,-2.931363106,0.1721584797,3.429968321
13.0538749,0.02795362473,-2.864854813,-1.238939166,3.121401089
13.07222636,0.422855556,-2.631768703,-0.4432234764,2.702121459
13.09056506,2.332851887,-0.3874769211,-0.4400455952,2.405405666
13.108891,5.026892662,1.273575783,-1.813764572,5.493758917
13.12724246,7.499518394,0.9917240143,-2.30448246,7.908029595
13.14558121,5.767615318,-0.0819196701,-3.805058479,6.91017853
13.16390709,3.301723242,-1.64027071,-2.592737436,4.507122339
13.1822586,1.477815747,-2.378483295,-0.5173983574,2.847599556
13.2005973,0.21223104,-2.379599094,0.6759388447,2.482826451
13.21892318,-0.7222601175,-1.855429173,-0.2123472691,2.002340744
13.23727469,-0.9443951845,-1.274728775,-1.088014364,1.923692016
13.25561339,-0.7704374194,-0.7549066544,-1.012086034,1.479113253
13.27395209,-0.6260727644,-0.09101867676,-0.2366557121,0.6754683056
13.29229079,-0.907243371,0.35389328,0.544636488,1.115777707
13.31062949,-1.421524167,0.3780126572,0.4519283772,1.538786465
13.32896818,-1.529982448,0.5393428802,0.3153457642,1.652628205
13.34730688,-1.041387081,0.7652273178,0.5895576477,1.420435891
13.36564558,-0.6730635762,0.6854305267,1.41794467,1.712716168
13.38398428,0.003714323044,0.1653938293,2.023312092,2.03006422
13.40232298,0.6521607637,-0.1235704422,2.878013134,2.953564442
13.42066167,0.2531368732,0.07970142365,3.36237812,3.37283519
13.43900037,-0.7582763433,0.4201879501,3.211557388,3.326505942
13.45733907,-1.532193303,0.1669359207,3.279175282,3.623323674
13.47567777,-1.584730983,-0.8069696426,3.586254597,4.002973186
13.49401647,-1.5369488,-1.636158943,3.406147242,4.079346361
13.51235516,-1.737846851,-2.276478767,2.994050503,4.143284406
13.53069386,-1.892079592,-2.72374773,2.219001055,3.990329881
13.54903256,-1.868546844,-2.956942558,1.258590579,3.717395169
13.56737126,-1.856109142,-2.243397713,0.1807121038,2.917298632
13.58570996,-1.046738029,0.6494255066,-1.55845952,1.986507001
13.60403589,3.225436687,4.963492393,-2.878985405,6.582420188
13.62238735,7.513538361,10.13831902,-2.565024614,12.87703857
13.64072605,5.206985474,11.36056042,-3.968301773,13.11192014
13.65905199,1.419987321,7.098877907,-8.218439102,10.95231358
13.67740344,-1.291589141,2.041060448,-7.687844753,8.058355118
13.69574214,-2.633820534,-0.5717515945,-5.591246605,6.206927508
13.71406808,-4.147670746,-2.131664276,-5.797153473,7.440037204
13.73241954,-6.169926643,-2.857624054,-4.754862785,8.297151929
13.75075824,-6.541718483,-2.501628399,-2.343335629,7.385353561
13.76908417,-1.114854693,-2.33577919,2.469764948,3.577499729
13.78743563,4.130727768,-1.842511177,4.160824776,6.145748298
13.80577433,7.046794415,-0.8974609375,3.606362343,7.966718082
13.82410027,7.391319752,0.803445816,0.2138996124,7.437935594
13.84245173,5.359784126,1.635739326,-5.980067253,8.195372681
13.86079042,2.849213123,1.450901985,-5.627667427,6.472539893
13.87911636,1.368700385,0.6835002899,-4.844547749,5.080369699
13.89746782,0.6509715319,-0.5150337219,-2.93296051,3.048160269
13.91580657,0.3768094182,-1.624659538,-1.330268621,2.133335079
13.93413246,0.09510219097,-2.398486614,-0.7044634819,2.501609734
13.95248396,-0.5595663786,-3.00090456,0.1700322628,3.057360574
13.97082266,-1.423609972,-3.43565464,1.003003597,3.85180534
13.98914855,-2.108409882,-3.43591404,1.885102987,4.450225926
14.00750006,-2.568877697,-2.374382496,2.425621986,4.25681417
14.02583876,-2.610401869,0.07282733917,1.75515914,3.146440106
14.04416464,-3.200241804,3.694869041,0.7763888836,4.949382238
14.06251615,-3.273151159,5.479166031,0.8298118114,6.436098706
14.08085485,-1.319772124,2.841356277,1.080329895,3.313942763
14.09918079,-0.6226543188,5.037162781,-0.6689798832,5.119398535
14.11753225,0.5495288372,11.16415691,-5.15947485,12.31099355
14.13587094,5.922276497,16.23075294,-9.069737434,19.51335023
14.15419688,10.91474152,6.893657684,-5.765523911,14.13843572
14.17254834,10.1231184,-2.736515999,-3.284339905,10.98876401
14.19088704,5.742513657,-4.993712425,-0.9352695942,7.667356526
14.20921298,1.342908859,-2.324655533,-0.01127004623,2.684688914
14.22756443,0.3132268786,-2.038034916,-0.1192965508,2.065412565
14.24590318,1.394039631,-2.369430065,1.753303289,3.260616161
14.26422907,2.64574194,-1.346888542,2.015153408,3.588161425
14.28258058,4.241179943,-0.5898790359,-0.6711394787,4.334281115
14.30091928,3.946274281,0.1479587555,-2.475245953,4.6606668
14.31925798,2.429128408,-0.002304077148,-2.555972099,3.526140029
14.33759667,1.163823247,-0.8917131424,-2.378326416,2.793935114
14.35593537,0.416595161,-1.662642479,-1.25729835,2.125730623
14.37426131,0.1524454951,-1.645453453,0.2367427349,1.669372283
14.39261277,-0.07848590612,-0.9773445129,-0.4218268394,1.067380071
14.41095146,-0.3088274598,0.2449216843,-1.173015356,1.237467598
14.4292774,-0.8204340339,0.8383817673,0.1214337349,1.179297309
14.44762891,-1.53286767,0.5521011353,1.698105335,2.353308456
14.46596761,-1.988623381,0.1212310791,1.913941383,2.762696426
14.48430631,-1.634515524,-0.4506282806,0.9544148445,1.945665578
14.50264501,-1.238272786,-0.482260704,0.4756412506,1.41142817
14.5209837,-1.016079307,-0.1258926392,0.259598732,1.056246948
14.5393224,-0.6794747114,0.3648195267,0.274153471,0.8184981956
14.55766115,-0.03729689121,0.4685316086,0.7697935104,0.9019395629
14.57599985,0.4753769636,0.2492141724,1.684772253,1.768204882
14.59433855,0.6130783558,0.1183738708,2.339205265,2.42110692
14.61267725,0.4679839611,0.1321792603,2.871488333,2.912374562
14.63101594,-0.3299098015,0.5168333054,2.854779959,2.919884545
14.64935464,-1.20837307,0.9574270248,2.894028187,3.279059489
14.66769334,-1.396706104,0.9586772919,3.423777342,3.819960913
14.68603209,-1.792529106,-0.1120901108,4.164113522,4.534927365
14.70435798,-2.455643654,-1.474432945,3.966805458,4.892819617
14.72270949,-2.565979719,-1.771716118,2.84690094,4.222330504
14.74104818,-2.539871216,-0.9939937592,1.003282309,2.906121948
14.75937412,-2.333469868,-0.001070022583,-0.5837044716,2.405367681
14.77772563,-0.9584593177,0.8127698898,-1.797434926,2.193173835
14.79606433,2.022853613,2.151163101,-2.28717351,3.73505048
14.81439027,5.337399006,4.584554672,-2.531632662,7.47764225
14.83274173,6.099659443,5.700772285,-3.184606552,8.935679541
14.85108042,4.098122597,4.031568527,-4.502732277,7.302242913
14.86940636,1.590366125,1.331553459,-5.669677258,6.037179741
14.88775787,0.779266119,-0.4785518646,-5.493830204,5.569419887
14.90609657,-1.102318168,-0.8853626251,-6.174724579,6.334524129
14.92442251,-3.064610481,-1.371794701,-4.737523079,5.806701562
14.94277396,-5.252149105,-0.3532171249,-1.475412369,5.466870605
14.96111272,-4.251938343,0.5289821625,0.2291433811,4.290840068
14.97943865,0.5916644335,0.01443099976,1.336690903,1.461854174
14.99779011,3.958853722,-0.5862607956,1.02935791,4.13228777
15.01612881,4.831286907,-0.3825149536,-1.107598305,4.971360465
15.03445475,4.002167702,0.3017196655,-3.55331707,5.360451778
15.05280626,3.132579565,0.7127084732,-3.80809927,4.982231242
15.07114496,2.428571701,0.4804153442,-3.223903656,4.064764962
15.08947089,1.907766819,-0.6770968437,-1.992759466,2.840620471
15.1078224,1.34996736,-1.855326653,-1.352347612,2.663361208
15.1261611,1.344788671,-2.43050766,-1.115742683,2.993443801
15.1444998,1.232430577,-3.109326839,-0.8807122707,3.458677873
15.16283855,0.4776101708,-3.411037922,-0.8468513489,3.546892779
15.18117725,-0.441624403,-3.237812519,-0.341326952,3.285569374
15.19950318,-1.595030069,-2.299547672,0.6738817692,2.878568578
15.21785469,-2.904875755,-0.2658634186,1.779590845,3.417006012
15.23619339,-3.52619791,2.534499168,1.77194047,4.690152531
15.25451933,-3.351135731,5.143280983,1.261152267,6.266893568
15.27287079,-1.877402663,3.388637543,1.983560085,4.352242614
15.29120954,-0.2444761992,-0.3534994125,0.8546078205,0.9566007388
15.30953548,-0.8810446262,-0.1780261993,-1.26154995,1.549012988
15.32788699,-1.540174723,3.312425613,-2.92932272,4.682438811
15.34622568,0.1381502748,10.92279339,-7.149438858,13.05530455
15.36455162,6.331916809,19.84785652,-7.047717094,21.99320111
15.38290313,10.63866997,10.26643085,-3.055636644,15.09694726
15.40124183,9.494649887,-1.663883686,-1.265835643,9.722099839
15.41956777,6.590080261,-6.78854084,-0.5843532085,9.479183154
15.43791928,3.309912205,-6.158050537,0.3675472736,7.000871104
15.45625798,2.334604502,-5.502215385,1.301045418,6.116982222
15.47459667,2.647822857,-4.375720978,-0.1945946217,5.11818005
15.49293542,2.709563017,-2.621583462,-1.145447612,3.940365696
15.51127412,2.321936846,-1.157389641,-1.852353692,3.187813623
15.52961282,2.477236748,-0.7977600098,-0.5011370182,2.65033229
15.54795157,2.35430336,-0.2687921524,-0.4978296757,2.421327718
15.56629027,0.6729691625,0.6760749817,-1.316069961,1.625424565
15.58461621,-1.088207722,0.9917211533,0.1595053673,1.480928376
15.60296772,-2.021279097,1.178296089,1.125789881,2.5964117
15.62130641,-2.013637543,0.8637695312,0.3169927597,2.213892131
15.63964516,-1.622933269,0.1514730453,-0.2896733284,1.655526235
15.65798386,-1.746692896,-0.1064424515,0.1780416965,1.758967002
15.67632256,-1.811307907,-0.1632242203,0.1603834629,1.825705709
15.69466131,-1.369158149,-0.1933574677,-0.25380373,1.405844045
15.71300001,-0.5329360366,0.1290168762,-0.636172533,0.8398700288
15.73133876,0.4374803305,0.1767854691,-0.2291629314,0.5245548501
15.74967746,0.5734628439,-0.3049135208,0.4271979332,0.7773866237
15.76801615,0.2888890505,-0.3865747452,0.8625941277,0.9884156748
15.7863549,0.6921926737,-0.4620895386,1.130986929,1.404204
15.8046936,0.7929195166,-0.5123815536,1.391864061,1.681826918
15.82303235,0.2049041986,-0.5335760117,1.430091619,1.540081534
15.84137105,-0.6774015427,-0.1308517456,1.552265644,1.698682919
15.85970975,-1.461523533,0.6052379608,1.85427618,2.437355981
15.8780485,-1.59075439,0.4127120972,2.725271702,3.182441932
15.89638719,-1.366674542,-0.2429437637,3.405153275,3.677212232
15.91472594,-1.674614429,-0.7717580795,3.566550732,4.015000391
15.93306464,-2.294285059,-1.303339958,2.967205048,3.970736049
15.95140334,-2.420343161,-1.409508705,2.345005989,3.652920598
15.96974209,-2.194170475,-0.5567531586,1.463731289,2.695712789
15.98808079,-1.878047228,1.074703217,0.4729117155,2.214880106
16.00641954,-0.601559639,2.527275085,-1.047693372,2.801188098
16.02474548,2.344737291,3.59478569,-2.395042896,4.914927019
16.04309699,5.595462322,4.928851128,-2.547646999,7.879928761
16.06143568,5.064763069,4.295438766,-3.055369616,7.310123298
16.07976162,1.869355321,1.519403458,-4.782430649,5.354878065
16.09811313,0.422927916,-0.658205986,-6.119781494,6.16958902
16.11645183,0.03275081515,-1.521551132,-5.884279251,6.077905294
16.13479058,-0.1363799274,-0.9506158829,-6.031981468,6.107951414
16.15312928,-0.4489973187,-0.7704000473,-2.914073944,3.047448404
16.17146803,-1.909148693,-0.07522678375,0.6374645233,2.014167029
16.18979396,-1.715809584,0.1833848953,2.585637808,3.108561632
16.20814548,1.15439713,-0.3895015717,1.555214882,1.975610674
16.22648417,2.760405064,-0.02911281586,-0.5237720013,2.809807962
16.24481011,2.783161163,0.1787023544,-2.292375088,3.610111374
16.26316162,1.853404284,0.5636396408,-3.195478916,3.736827878
