Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.04280092,-1.550133122,0.4642326701,-0.1166803113,1.622355992
14.05278092,-1.055436459,2.9231687,0.2086333323,3.114865846
14.06276192,-0.2269348249,5.297994872,0.1342295596,5.304551504
14.07274292,0.7676233479,7.438882717,-0.1741411918,7.480410873
14.08272392,1.887195868,9.234386643,-0.6897774656,9.450460193
14.09270492,2.940658307,10.47646798,-1.202681043,10.94761592
14.10268492,3.857779756,11.41423975,-1.903395141,12.19796076
14.11266592,4.724475988,12.15302141,-2.645548164,13.30471826
14.12264692,5.542038943,12.73470009,-3.219928051,14.25674292
14.13262792,6.188710003,13.02625161,-3.495092465,14.83910489
14.14260892,6.572891368,12.91412307,-3.355497208,14.87403231
14.15258992,6.577324727,12.58211349,-2.865214315,14.48379209
14.16256992,6.262908247,12.26219828,-2.181549967,13.94075632
14.17255092,5.725542111,11.92504783,-1.491546214,13.3121489
14.18253192,5.206861339,11.64259925,-1.020189589,12.79462032
14.19251292,4.830857306,11.31389685,-0.7262909885,12.32351179
14.20249392,4.331669688,10.93739931,-0.4892328791,11.77409932
14.21247392,3.815406739,10.73428926,-0.4704470909,11.40191278
14.22245492,3.594900343,10.6340329,-0.613217386,11.2419749
14.23243592,3.770546316,10.43550823,-0.6936551929,11.11746415
14.24241692,4.039460641,9.990073192,-0.752962478,10.80211818
14.25239792,4.087985806,9.366796841,-1.008725538,10.26966593
14.26237892,4.068635031,8.945059395,-1.438801698,9.931667983
14.27235892,4.241984802,8.925282943,-2.012919337,10.08498661
14.28233992,4.589633932,8.958567048,-2.524805499,10.37763489
14.29232092,4.899045488,8.838514355,-2.76133005,10.47592126
14.30230192,5.03276634,8.63823611,-2.753524017,10.36965547
14.31228292,5.124645978,8.681300268,-2.739857905,10.44671202
14.32226292,5.084148163,8.933232232,-2.656208223,10.61633848
14.33224375,4.881311175,9.273940718,-2.499909225,10.77416917
14.34222475,4.662185599,9.569951917,-2.424869129,10.91787271
14.35220575,4.622111707,9.828699396,-2.50830875,11.14714588
14.36218675,4.555267507,10.06272368,-2.699053695,11.37074143
14.37216775,4.348603809,10.13087415,-2.801154267,11.37503544
14.38214775,3.918062211,10.04738292,-2.824614465,11.14807436
14.39212875,3.179589864,9.919417777,-2.579115608,10.73109864
14.40210975,2.162446821,9.562023677,-2.043922736,10.01429444
14.41209075,1.560859839,8.703448352,-1.182057183,8.920961598
14.42207175,1.328900794,7.649125788,-0.03120425105,7.763766891
14.43205175,1.093644212,6.437503182,0.9323864099,6.595972203
14.44203275,0.5161006889,4.498003385,1.704800162,4.837844351
14.45201375,-0.03024647713,1.385212405,2.481779348,2.842350609
14.46199475,-0.3194202349,-1.953773435,2.944525071,3.548166825
14.47197575,-0.8269699556,-5.515655136,3.956886261,6.83836821
14.48195675,-1.852096202,-9.951895552,5.864232219,11.69870527
14.49193675,-2.219595753,-14.91214823,7.937016374,17.03804564
14.50191775,-1.710750874,-18.93400934,8.633818538,20.87980366
14.51189875,-0.654638477,-21.69781744,7.218526887,22.87642812
14.52187975,0.07003064007,-23.98422611,4.486165112,24.4002804
14.53186075,0.09837911099,-26.19570154,2.188483595,26.28714359
14.54184175,-0.1071034491,-27.7317838,0.605144647,27.73859232
14.55182175,-0.4515383649,-28.26759692,-0.09397601143,28.27135925
14.56180275,-1.497240379,-28.88993479,0.2415502328,28.92971496
14.57178375,-3.021752172,-28.52331203,0.7881127225,28.69375258
14.58176475,-3.912629271,-26.99923995,0.9126345885,27.29652959
14.59174575,-4.025955327,-25.05123304,0.8198058008,25.38591488
14.60172575,-3.07508024,-22.58143229,0.5981232373,22.79769625
14.61170675,-1.813620354,-19.58128442,0.4711883716,19.67073808
14.62168775,-0.9009427884,-16.25197806,0.6549536419,16.29010291
14.63166875,-0.4220499793,-12.74337502,1.037246355,12.79248267
14.64164975,-0.04440170914,-9.287881649,1.401494561,9.393130684
14.65163075,0.4113437274,-6.214341273,1.33044212,6.368462716
14.66161075,0.6519879341,-3.223181734,0.669266968,3.355876492
14.67159175,0.6324535561,0.2125217307,-0.5570086867,0.8691499661
14.68157275,0.3571131411,3.685394776,-2.047461764,4.231047639
14.69155375,0.07014904618,6.457683678,-3.389336214,7.293435359
14.70153475,-0.1448051262,8.676323118,-4.346657563,9.705306968
14.71151475,-0.7791113725,10.34674048,-5.163406586,11.58977225
14.72149575,-1.040578099,11.34627405,-5.688692958,12.73506832
14.73147675,-0.3639874202,11.85246634,-5.565688591,13.09924939
14.74145775,0.6959850159,12.01916929,-4.760308895,12.94624912
14.75143875,1.758739265,11.93326901,-3.251796838,12.49280816
14.76141975,2.261583439,12.11588224,-1.594271414,12.42783422
14.77139975,2.437403366,12.43272414,-0.0001813367754,12.66939481
14.78138075,2.390687037,12.56210665,1.474807536,12.87233333
14.79136175,2.404416299,12.51326603,2.612078117,13.00715175
14.80134275,2.6498599,12.35608352,3.399028559,13.0861741
14.81132375,2.835694062,11.77567369,3.77365031,12.68653177
14.82130375,2.82565907,11.08799318,3.321099207,11.91459785
14.83128475,2.818981258,10.43859205,2.334715442,11.0617248
14.84126575,2.720028242,9.714495088,1.19599351,10.15875824
14.85124675,2.63363797,9.200300884,0.02066815317,9.569849136
14.86122775,2.530548635,8.896180766,-0.9839396292,9.301281944
14.87120875,2.483606603,8.722333689,-1.687907556,9.224773095
14.88118875,2.29478276,8.603104869,-2.174331141,9.165541839
14.89116975,2.092713512,8.693599302,-2.646338122,9.325300216
14.90115075,1.97393405,8.805498052,-2.936717284,9.489864066
14.91113175,2.047577685,8.789095443,-3.071868072,9.532950568
14.92111275,2.231085239,8.795578251,-3.15336364,9.606437444
14.93109275,2.366762862,8.829116126,-3.108224305,9.654839011
14.94107375,2.412855586,8.628770637,-2.77273446,9.378998409
14.95105475,2.38114555,8.364857728,-2.291178975,8.993897933
14.96103575,2.245187261,8.175362917,-1.79899486,8.666822207
14.97101675,1.860284058,7.847354,-1.255532271,8.161984003
14.98099775,1.378735736,7.187417945,-0.6147265524,7.344234316
14.99097775,0.8670941341,6.320685754,0.02301537171,6.379925575
15.00095875,0.6087802264,5.379810868,0.4118230529,5.429786052
30.01209575,-2.666553701,11.40601622,-1.869102829,11.8617562
30.02207675,-1.947340767,13.50168755,-3.014995714,13.9706085
30.03205675,-1.045285692,14.62550486,-3.520740107,15.07957643
30.04203775,0.09361640766,14.75448976,-3.480796022,15.15980451
30.05201875,1.145498344,14.13025622,-2.959201582,14.4821677
30.06199975,1.956471048,13.11611162,-1.983879579,13.40880089
30.07198075,2.365383065,12.08389797,-1.121945028,12.36423826
30.08196075,2.465591916,11.0391128,-0.5850583283,11.32622833
30.09194175,2.663379248,10.14217097,-0.287550863,10.48999077
30.10192275,2.633222525,9.193938528,-0.01005838037,9.563601189
30.11190375,2.121950175,8.456553179,0.5796731158,8.737962299
30.12188475,1.584899497,8.347651126,1.217674474,8.58358415
30.13186475,1.946086686,8.756428803,2.339822985,9.270224937
30.14184575,2.58072213,9.780052316,4.135812814,10.92769407
30.15182675,3.212221713,10.95393056,5.74473852,12.77924034
30.16180775,4.071032681,11.73109101,7.000039827,14.25455579
30.17178875,4.897279629,12.10897551,7.843139327,15.23566441
30.18176875,5.466145007,12.19935007,8.004744673,15.58136132
30.19174975,5.840211858,12.02367165,7.280137829,15.22094482
30.20173075,6.192661552,11.53792824,5.951602485,14.38382485
30.21171175,6.185781133,10.62922064,4.231621782,13.00580034
30.22169275,5.881952791,9.726041,2.333366489,11.60335475
30.23167275,5.267764767,9.343202156,0.4554361919,10.73555748
30.24165375,4.175725324,9.431354195,-1.126146837,10.37570868
30.25163475,3.203084269,9.804130565,-2.169264382,10.53975488
30.26161575,2.573202026,10.3544436,-2.592195829,10.97977005
30.27159675,2.246823605,10.65413212,-2.444472942,11.15948903
30.28157675,2.039869885,10.53120844,-1.758265933,10.87009289
30.29155775,2.133299913,10.37227761,-0.6848855388,10.61151165
30.30153875,2.425304892,10.62560472,0.1203789675,10.89954452
30.31151975,2.670110855,10.76539645,0.6349643505,11.10974493
30.32150075,2.808153968,10.77311477,0.8011211693,11.16187823
30.33148075,2.962968066,10.76168697,0.7711997974,11.18873699
30.34146138,2.952508274,10.5832241,0.6047517872,11.00398393
30.35144238,2.787053998,10.18060822,0.4591806757,10.56519288
30.36142338,2.699574682,9.722508697,0.3845655262,10.09766158
30.37140438,2.853493863,9.17456144,0.3331977367,9.613845515
30.38138438,3.083715116,8.220239713,0.3518772519,8.786663613
30.39136538,3.21903138,7.082208994,0.1764321309,7.781450736
30.40134638,3.034940859,5.655596548,0.4614932495,6.435030253
30.41132738,2.732901472,3.33930042,1.447353689,4.551319639
30.42130838,2.568140092,-0.4485586238,3.104784973,4.054163057
30.43128838,2.488187311,-5.901571954,5.16472104,8.227634596
30.44126938,2.716775729,-13.01396895,7.32235648,15.1776534
30.45125038,3.029539201,-21.03002565,8.811627104,23.00184468
30.46123138,2.554199452,-26.81243076,8.524369771,28.25057979
30.47121237,0.2096940172,-28.46602803,6.57255106,29.21570041
30.48119238,-3.529804168,-29.13184813,4.398778474,29.67277111
30.49117338,-6.058314171,-30.36776475,2.815785754,31.09393761
30.50115438,-6.524567639,-31.06218944,1.798654259,31.79095394
30.51113538,-5.934930904,-30.86932254,1.569240507,31.47381443
30.52111638,-5.41838378,-30.29475642,2.193413967,30.8535608
30.53109638,-5.511480224,-29.25851052,3.337845633,29.95960723
30.54107738,-5.752227049,-26.61787051,4.454224697,27.59418896
30.55105838,-5.972478215,-22.85778808,5.658563426,24.29338
30.56103938,-6.541041584,-18.33366869,6.925951511,20.66101249
30.57102038,-7.450585334,-13.54866759,8.059124948,17.43637319
30.58100038,-7.779045657,-9.112215503,8.98023683,14.97299824
30.59098138,-7.24899088,-4.75754667,9.409325979,12.7952153
30.60096237,-6.360733919,-0.6544963896,9.151438626,11.16405529
30.61094338,-5.406322728,2.93509819,8.127874171,10.19340303
30.62092438,-4.323780625,5.949232024,6.298844064,9.68317495
30.63090438,-3.26563749,8.413450429,3.684737841,9.748221853
30.64088538,-2.249833459,10.29599835,0.6142804098,10.55683063
30.65086638,-0.9857013953,11.80826256,-2.405741717,12.09108205
30.66084738,0.4594382456,13.06459064,-5.298523461,14.10563586
30.67082838,1.785042965,13.87643677,-7.764668523,16.0009985
30.68080838,2.674612626,14.52847382,-9.462139785,17.54315233
30.69078938,3.035629953,15.17321121,-10.35829809,18.6208412
30.70077038,3.010742742,15.62232649,-10.37645019,18.9945354
30.71075138,2.837742926,15.40464166,-9.480623419,18.30950546
30.72073238,2.669367966,14.30235497,-7.982695992,16.59537039
30.73071237,2.401374285,12.86827154,-6.448384266,14.59248678
30.74069338,1.98965312,11.50501075,-5.228514748,12.79301991
30.75067438,1.53335249,10.3707281,-4.464243901,11.39441288
30.76065538,0.9357307979,9.4957718,-4.207935588,10.42842251
30.77063638,0.3099772739,8.656871771,-4.224655994,9.637698534
30.78061638,-0.3198584837,8.129634182,-4.53284782,9.313429591
30.79059738,-0.8281952396,7.678578798,-4.796971521,9.09161237
30.80057838,-1.124238306,7.297107618,-4.938089393,8.882365575
30.81055938,-1.294702184,7.038132682,-5.141591209,8.811783336
30.82054038,-1.263399115,6.732781726,-5.446301311,8.751498447
30.83052138,-0.979815588,6.272897045,-5.722129676,8.547048845
30.84050138,-0.4734686396,5.721532091,-5.702049168,8.091567632
30.85048238,0.04302264333,5.135219498,-5.594672654,7.594253904
30.86046338,0.5231509691,4.380639242,-5.474780175,7.031138249
30.87044438,1.150373606,3.345028937,-4.982563316,6.110524955
30.88042538,1.684454775,2.170167192,-4.039145768,4.884845143
30.89040538,1.656983095,0.9694145608,-2.948395928,3.518294489
30.90038638,1.098054767,-0.7960510486,-1.641169007,2.129050787
30.91036737,0.2431181636,-3.566582277,0.1425948787,3.57770162
30.92034838,-0.7255915153,-7.852953878,2.41060353,8.246597907
30.93032938,-1.627102068,-13.37703076,4.450674267,14.191579
30.94030938,-2.480774796,-17.60194345,5.751019015,18.68306389
30.95029038,-2.970547227,-19.34896518,6.227009851,20.5422067
30.96027138,-3.212662593,-19.00235861,5.719503107,20.10282442
30.97025238,-3.536417077,-18.77612048,5.001633425,19.75007046
30.98023338,-3.446636296,-19.76484723,4.962317331,20.66768204
30.99021338,-2.709577514,-21.08945909,5.010959149,21.84529255
31.00019438,-1.670523199,-21.46211384,4.253957561,21.94331636
31.01017538,-1.503776397,-20.79353852,2.849746968,21.04171204
31.02015638,-2.046966943,-19.30559171,1.580509408,19.47803775
31.03013738,-3.047302165,-17.30403365,0.9349170117,17.5951613
31.04011737,-4.092268599,-14.90484272,0.7863872091,15.47641443
31.05009838,-4.701598172,-11.97889601,0.6930260324,12.88717424
31.06007938,-4.562751943,-8.666131421,0.4481364548,9.804150416
31.07006038,-3.686347287,-5.23541797,0.1102865271,6.403976949
31.08004138,-2.272371552,-2.228323014,-0.007893741131,3.182633852
31.09002138,-0.8904520065,0.560555023,0.1563779354,1.063757852
31.10000238,0.2861698969,3.06900586,0.4118620831,3.109713902
31.10998338,1.23630648,5.283842856,0.624683045,5.462387569
31.11996438,1.880005547,7.62727065,0.6621015707,7.883403891
31.12994538,2.268258328,10.11603157,0.3748047692,10.37398521
31.13992538,2.457307873,12.51003837,-0.1914229301,12.75053194
31.14990638,2.553074448,14.37506159,-0.7202503762,14.61777499
31.15988738,2.570617557,15.27568951,-1.166916841,15.53436383
31.16986838,2.740982909,15.4271628,-1.613386839,15.75161441
31.17984938,3.102433515,15.01865526,-1.916523748,15.45503681
31.18982938,3.480054011,14.12134038,-2.122828719,14.69793971
31.19981038,3.701946489,12.96195797,-2.313948471,13.67739448
31.20979138,3.695039173,11.87524709,-2.527669466,12.69109613
31.21977237,3.424004063,10.89372295,-2.773387886,11.75111415
31.22975338,2.886362817,9.994576718,-3.156774906,10.87142502
31.23973338,2.313724815,9.265224858,-3.750668121,10.25988429
31.24971438,1.669459591,8.833191635,-4.420600868,10.01768845
31.25969538,1.027953668,8.554513922,-4.982797204,9.953123387
31.26967638,0.6124772747,8.417831748,-5.372268544,10.00481329
31.27965738,0.4636863939,8.438388219,-5.699083461,10.1931817
31.28963738,0.5079447001,8.506631073,-5.959917811,10.39910575
31.29961838,0.8103695641,8.475224508,-6.063609409,10.45243935
31.30959938,1.3164759,8.139165729,-5.994392409,10.19371708
31.31958038,1.630485121,7.482136325,-5.908524293,9.672202699
31.32956138,1.798773835,7.0332333,-6.014460053,9.427390291
31.33954138,1.880061973,6.704432085,-5.759353051,9.036270811
31.34952225,1.581119711,5.990983483,-4.85647308,7.87255698
31.35950325,0.8125482367,4.71084145,-3.52340059,5.93856999
31.36948425,-0.2404442319,3.085661069,-1.843885542,3.602642302
31.37946525,-1.468979762,0.6800042832,0.2456973705,1.63727657
31.38944525,-3.017138134,-1.952610424,2.280356802,4.256270331
31.39942625,-4.922929902,-3.995253936,3.998321678,7.495589975
31.40940725,-6.637551048,-6.289865665,5.727418483,10.78994052
31.41938825,-7.878091643,-9.892190802,7.071696285,14.48891491
31.42936925,-8.299187064,-14.5451033,7.677092435,18.422114
31.43934925,-7.867188925,-18.88707958,7.310283149,21.72681929
31.44933025,-6.559013001,-22.6555095,6.258025237,24.4019598
31.45931125,-4.495530598,-26.43233368,5.173097177,27.30639107
31.46929225,-1.843989038,-29.63786618,4.106494583,29.97777018
31.47927325,0.7294256808,-31.10152717,2.971405014,31.25166078
31.48925325,1.74687468,-29.73183795,1.600829067,29.82610288
31.49923425,0.8601148975,-26.85845771,0.5247191924,26.87734879
31.50921525,-0.7371706103,-23.31660038,0.2078805032,23.32917676
31.51919625,-2.040545969,-19.79241334,0.8133743021,19.91394063
31.52917725,-2.633869227,-16.89846493,2.360506633,17.26462788
31.53915725,-2.516127354,-14.18953412,4.100122287,14.98281609
31.54913825,-1.792905862,-11.30985175,5.363550346,12.64495671
31.55911925,-0.887795324,-8.409333989,6.033083435,10.38764528
31.56910025,0.05819938391,-5.530113546,5.826981363,8.033632728
31.57908125,0.7428583431,-2.513362498,4.747017004,5.422453319
31.58906125,0.7196103984,0.5006228167,2.954600408,3.081902968
31.59904225,0.3323877512,3.291322262,0.8865916747,3.424810746
31.60902325,-0.1897346927,6.037253085,-0.9665795383,6.117082643
31.61900425,-0.8736573413,8.553388917,-2.574952098,8.975194562
31.62898525,-1.487850481,10.76961229,-3.88172235,11.5440901
31.63896525,-1.697205945,12.81706397,-4.758292775,13.77675531
31.64894625,-1.485613191,14.44282381,-5.211647869,15.42606494
31.65892725,-0.7769645673,15.25926234,-5.05884843,16.09474164
31.66890825,0.3458794704,15.20216077,-4.278053644,15.79642579
31.67888925,1.604155401,14.34748145,-2.934619595,14.7321258
31.68886925,2.645444083,13.21529677,-1.510965841,13.56191214
31.69885025,3.689421753,12.19375195,-0.2973893881,12.74314953
31.70883125,4.379452257,11.512273,0.6483085737,12.33419376
31.71881225,4.414790197,11.08800955,1.260839643,12.00100183
31.72879325,4.001739083,10.91835376,1.632032733,11.74256766
31.73877325,3.266042994,10.85745852,1.642018754,11.45633746
31.74875425,2.33990777,10.7846677,1.203719509,11.10104348
31.75873525,1.560523478,10.7976415,0.4352988929,10.91850634
31.76871625,1.071762031,10.80028678,-0.6112556452,10.87053365
31.77869725,0.6996298778,10.66961438,-1.652736262,10.81950507
31.78867725,0.5171901713,10.50881244,-2.768998089,10.87979664
31.79865825,0.5278587086,10.40826489,-3.82204596,11.10038955
31.80863925,0.5412394769,10.44872645,-4.887078869,11.54782943
31.81862025,0.452881178,10.47532076,-5.824513838,11.99426562
31.82860125,0.2943619922,10.43588012,-6.459206293,12.27662774
31.83858125,-0.03514863655,10.4103079,-6.86449669,12.46984606
31.84856225,-0.3361847869,10.24776466,-6.926556698,12.37363683
31.85854325,-0.4447191958,9.890362962,-6.54296181,11.86707226
31.86852425,-0.3829859009,9.491374694,-5.861608574,11.16204851
31.87850525,-0.0360279116,9.083244889,-5.120679227,10.42727153
31.88848525,0.3932451332,8.761146337,-4.326521507,9.77911628
31.89846625,0.7127521992,8.352251716,-3.611152094,9.127351416
31.90844725,0.9181122601,7.612748505,-3.171653731,8.297967059
31.91842825,0.7453898951,6.585584503,-2.888947286,7.229906346
31.92840925,0.1986993514,4.828734766,-2.368417331,5.381966326
31.93838925,-0.3681846978,1.806452252,-1.385745086,2.306321564
31.94837025,-0.8363003576,-2.455311926,-0.02525646329,2.593953128
31.95835125,-1.044492371,-7.911116132,1.78721886,8.177461343
31.96833225,-0.8896886525,-14.49608258,3.647757418,14.97444792
31.97831325,-0.5867138578,-21.28440994,4.55461028,21.77417769
31.98829425,-1.031254567,-26.1236615,3.980979713,26.44536587
31.99827425,-3.138668418,-29.04096837,3.09189157,29.37326806
32.00825525,-6.551078914,-32.08670348,2.753736271,32.86420908
32.01823625,-9.238730539,-34.13484513,2.107158181,35.42572384
32.02821725,-10.00342122,-34.71164255,0.979857688,36.13760763
32.03819825,-8.902379984,-34.45927438,-0.2963158393,35.59187777
32.04817825,-7.310166789,-33.7808009,-0.8495711982,34.57315171
32.05815925,-6.535836393,-32.09401952,-0.5027436018,32.75661761
32.06814025,-5.989707035,-29.36216294,0.2996643935,29.96836669
32.07812125,-4.645521619,-25.58494115,1.218660314,26.03181165
32.08810125,-2.005484749,-20.3505137,1.728039336,20.52197595
32.09808225,1.352033841,-14.59240143,1.818317422,14.76727643
32.10806325,4.786689777,-9.165508781,1.312050873,10.4230719
32.11804425,7.787272689,-3.696406252,0.3167021567,8.625852733
32.12802525,9.880494032,2.272433825,-1.159703423,10.20455927
32.13800625,11.6002923,8.690689142,-3.334371217,14.87322731
32.14798625,12.21609182,14.27941986,-5.198459474,19.49765913
32.15796725,10.76944389,17.50618476,-5.422352285,21.25674789
32.16794825,8.787521957,18.61245808,-3.648904057,20.90355565
32.17792925,7.256758906,17.97294928,-0.3963001572,19.38670961
32.18790925,5.598204373,15.6075342,3.431539078,16.93252717
32.19789025,3.426549649,12.51314441,6.741850172,14.62096335
32.20787125,1.050051173,10.24031999,8.820207308,13.5559145
32.21785225,-1.080950346,8.798189617,9.698439803,13.13911446
32.22783325,-2.655566198,7.39941752,9.691510268,12.47913389
32.23781425,-3.443967335,5.844261639,8.647726725,10.99088179
32.24779425,-3.282927999,4.607786028,6.732436155,8.794032347
32.25777525,-2.423465651,3.842570856,4.446074848,6.356580692
32.26775625,-1.560132446,3.269302232,2.024948668,4.150032222
32.27773725,-0.9868149975,3.023653686,-0.2202529192,3.188227846
32.28771825,-0.7134310609,3.514846698,-2.175446059,4.194722487
32.29769825,-0.6802466503,4.535864106,-3.8455237,5.985386473
32.30767925,-0.7573369262,5.746076363,-5.011137489,7.661752523
32.31766025,-0.991783669,6.833154445,-5.6617677,8.929235577
32.32764125,-1.516463393,7.627641948,-5.612665706,9.590755926
32.33762225,-2.244859233,8.235747698,-4.90107301,9.843142271
32.34760313,-2.886176291,8.902585221,-3.782602397,10.09426164
32.35758413,-3.21540523,9.935004115,-2.772428358,10.80414256
32.36756513,-3.107148417,11.11626798,-2.070144575,11.72652052
32.37754613,-2.667777816,12.10920004,-1.472651521,12.48673162
32.38752712,-2.061521832,12.78192688,-0.9133023405,12.97927764
32.39750713,-1.580573142,13.07355325,-0.3452453399,13.17327599
32.40748813,-1.328127792,13.01353275,0.1236206639,13.08171396
32.41746913,-1.269850933,12.78809335,0.3679945171,12.85625423
32.42745013,-1.354325365,12.57081199,0.3829112028,12.64935303
32.43743113,-1.523135358,12.38264391,0.1360803495,12.47671148
32.44741113,-1.598623497,12.18797958,-0.2811494775,12.29558816
32.45739213,-1.475796593,12.13722457,-0.882329493,12.25841349
32.46737313,-1.431879033,12.1823756,-1.49581322,12.35710363
32.47735413,-1.533278815,12.36853458,-2.067042335,12.63345778
32.48733513,-1.724708177,12.41948722,-2.589859574,12.80334541
32.49731513,-1.740024959,12.31505127,-3.265284026,12.85885898
32.50729613,-1.457159177,12.49094604,-4.324202501,13.29833723
32.51727712,-0.8593651383,12.93720671,-5.723262867,14.17270488
32.52725813,0.2214258707,13.3094159,-6.989708966,15.03481335
32.53723913,1.451684283,12.83063886,-8.158652744,15.27403992
32.54721913,2.223612205,10.6743974,-8.393606733,13.76008158
32.55720013,2.37071748,6.588609268,-6.500240298,9.55422406
32.56718113,1.778334893,-0.558070541,-2.074786972,2.789024686
32.57716213,0.9126443826,-11.21750901,3.482518612,11.78105954
32.58714313,-0.1897466795,-23.41364077,8.736644749,24.99126926
32.59712313,-3.127586775,-31.78263657,12.11789368,34.15788538
32.60710413,-8.577384136,-34.10597626,12.0265742,37.16756142
32.61708513,-15.79355752,-33.86593168,9.179519295,38.47858316
32.62706613,-21.26824121,-34.55565755,6.438971418,41.08396166
32.63704713,-21.97023454,-35.15305821,4.086500906,41.65487003
32.64702713,-18.90130352,-36.82028885,2.241383794,41.44896557
32.65700813,-14.0322791,-40.37709166,1.91344402,42.78873281
32.66698913,-9.30152028,-42.90023538,2.820731914,43.9875551
32.67697013,-5.662524329,-43.01334859,4.333827603,43.6003945
32.68695113,-2.478125715,-39.89444844,6.095235245,40.43340223
32.69693113,-0.001612954438,-33.84696799,7.179434157,34.60002196
32.70691213,1.722150313,-26.55582921,7.182849516,27.56394736
32.71689313,4.338576127,-19.71116745,6.334367654,21.15366584
32.72687413,7.734929584,-14.11927397,5.113602927,16.8917722
32.73685513,9.716229372,-9.14819576,3.278008736,13.74190453
32.74683513,8.714508945,-4.90934799,0.8431345832,10.03769096
32.75681613,6.305305822,-1.992001362,-1.498312758,6.780110033
32.76679713,7.206997932,1.800863484,-3.038894454,8.026132816
32.77677813,8.84232674,6.619292532,-2.924903569,11.42614706
32.78675913,6.593029763,10.18929485,-2.961037023,12.49229807
32.79673913,3.535231261,12.03701967,-3.15500203,12.93606356
32.80672013,1.697885245,13.23516327,-3.067265729,13.6916208
32.81670113,0.7958636454,13.14666683,-1.481358026,13.25377944
32.82668212,0.54316248,11.72961868,2.102088937,11.92886238
32.83666313,1.428107579,9.863228374,6.670234644,11.99228066
32.84664313,2.99385569,8.805792167,10.92993242,14.35160514
32.85662413,4.549831643,8.931152962,13.83800419,17.08674402
32.86660513,5.71459437,9.960066451,15.20317,19.05245104
32.87658613,6.355004232,10.93616906,15.58766185,20.07389037
32.88656713,6.834356632,11.18263855,14.77340667,19.74875642
32.89654713,7.179884393,10.54406179,12.97812201,18.1977919
32.90652813,7.787183812,9.462357302,10.33751942,16.0324903
32.91650913,8.234916224,7.923891129,7.559090946,13.70188862
32.92649013,8.476586909,6.223149519,4.954535272,11.62443699
32.93647113,8.712883419,4.609081187,2.706301027,10.22164527
32.94645113,8.846898093,3.535524791,0.7175328827,9.554182061
32.95643212,8.909903011,3.694282544,-1.246995921,9.725692469
32.96641313,8.920363095,4.564448805,-2.544331107,10.33831183
32.97639413,8.65865868,5.505907828,-2.88367339,10.65846909
32.98637513,8.116265109,6.339292179,-2.514758521,10.60115065
32.99635513,7.372742522,6.961061118,-1.51067348,10.25162614
33.00633613,6.537057291,7.361730461,-0.01157748699,9.845218507
33.01631713,5.743953824,7.671459813,1.337091136,9.676368838
33.02629813,5.00308178,8.033457425,2.050446914,9.68357362
33.03627913,4.257598622,8.488395946,2.356664135,9.784369045
33.04625913,3.551745552,8.696547468,2.61285755,9.750479932
33.05624013,3.075015921,8.726592216,2.863135922,9.685384965
33.06622113,2.7591467,8.607142956,2.981483567,9.517617592
33.07620213,2.336480424,8.365502676,2.934006515,9.167833442
33.08618313,1.757146776,8.141804577,2.786974769,8.783152903
33.09616313,1.152504916,8.12907285,2.766848652,8.664037422
33.10614413,0.5356909078,8.312600577,2.797588634,8.787081157
33.11612513,-0.1170638886,8.549488825,2.706552165,8.968438422
33.12610613,-0.3470135379,9.076251619,2.571173919,9.43979328
33.13608712,-0.2583770576,9.648651347,2.20948387,9.901770068
33.14606713,0.03952396184,9.990091903,1.372365487,10.08399154
33.15604813,0.5939589965,10.31251673,0.1868232179,10.3312967
33.16602913,1.386887632,10.86085926,-1.607620754,11.06644322
33.17601013,2.356735764,11.71827157,-3.887618975,12.5692352
33.18599113,3.057086019,12.97996038,-6.331063392,14.76169062
33.19597113,3.29982996,14.06736707,-8.370145365,16.69847381
33.20595213,3.249813462,14.44847456,-9.411512253,17.54697317
33.21593313,3.295149557,14.01308503,-9.00300998,16.97877355
33.22591413,3.531055472,12.75984545,-7.208158604,15.07446713
33.23589513,3.493848762,10.56002001,-4.504347906,12.00042299
33.24587513,3.176807467,8.180113195,-2.195081009,9.045702748
33.25585613,2.921533819,5.524301999,-0.3623189172,6.259756179
33.26583712,2.506484126,2.002045709,1.607852157,3.58829183
33.27581813,1.836526529,-2.609509435,3.940631002,5.07059581
33.28579913,1.173615119,-8.407932411,6.499920455,10.6920375
33.29577913,0.4578881487,-15.07512533,9.075348809,17.60201754
33.30576013,-0.8908323678,-20.90834275,10.55161639,23.43691506
33.31574113,-2.146599697,-24.85758495,10.10497332,26.91872778
33.32572213,-4.127017432,-26.38945956,7.992526916,27.88039338
33.33570313,-7.322244798,-26.8906478,6.190432593,28.54896957
33.34568275,-10.48595684,-27.41373035,5.276761878,29.82133664
33.35566375,-12.47959074,-26.99309803,4.731407862,30.11235207
33.36564475,-12.95327018,-25.40988487,4.144356181,28.8205681
33.37562575,-11.78331015,-23.870879,4.233803378,26.95533998
33.38560675,-9.40509201,-23.0225439,5.932504309,25.56732076
33.39558675,-6.811736094,-22.21772379,8.169150835,24.63253995
33.40556775,-4.898352301,-20.80364485,10.33306618,23.73937133
33.41554875,-4.164011012,-18.44956752,11.86147573,22.32532499
33.42552975,-3.987098824,-16.19782816,12.61601681,20.91483862
