"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
3.532071522E1	1.634835243E0	2.922504425E0	4.306256771E0	5.455049566E0
3.533904261E1	-1.368324459E-1	1.133392334E0	1.451097846E0	1.846344025E0
3.535739553E1	-9.711869955E-1	7.029457092E-1	-2.272084951E-1	1.220229712E0
3.537573574E1	-2.105255574E-1	9.572391510E-1	7.506736517E-1	1.234560138E0
3.539407590E1	3.613216281E-1	8.513793945E-1	2.076846600E0	2.273475751E0
3.541241605E1	4.084055126E-1	-2.760505676E-2	1.824806809E0	1.870154270E0
3.543075621E1	2.799835205E-1	-1.053953171E0	7.003065348E-1	1.296008218E0
3.544909636E1	6.681780815E-1	-1.425190926E0	2.682788372E-1	1.596748151E0
3.546743652E1	1.500255942E0	-1.358570099E0	6.071472168E-1	2.113080299E0
3.548577673E1	2.151979446E0	-1.176795959E0	7.136600018E-1	2.554442183E0
3.550411688E1	2.191839457E0	-1.125997543E0	2.099990845E-3	2.464149971E0
3.552245704E1	1.745426655E0	-1.675831795E0	-7.595697641E-1	2.536113688E0
3.554079720E1	1.135443211E0	-2.745574474E0	-1.487444639E0	3.322634803E0
3.555912459E1	6.950267553E-1	-3.660076141E0	-2.021280527E0	4.238489651E0
3.557747756E1	3.714522123E-1	-4.283108711E0	-2.242589474E0	4.848938495E0
3.559581767E1	8.260279894E-2	-4.249711514E0	-2.270576954E0	4.818961597E0
3.561415788E1	-2.552026510E-2	-3.588732243E0	-1.765055418E0	3.999383830E0
3.563249803E1	-1.560920179E-1	-2.958396912E0	-1.510194182E0	3.325231341E0
3.565083814E1	-2.435127795E-1	-1.918591499E0	-1.743258476E0	2.603697742E0
3.566916558E1	-2.253075838E-1	-9.122200012E-1	-1.627730608E0	1.879472205E0
3.568751850E1	-1.462706178E-1	9.744071960E-2	-1.391930342E0	1.402982489E0
3.570585866E1	7.503463328E-2	1.183040619E0	-1.182124853E0	1.674107067E0
3.572418600E1	4.993070364E-1	2.228060722E0	-2.720773220E-1	2.299475629E0
3.574253897E1	8.041052818E-1	3.024188042E0	8.197010756E-1	3.234842882E0
3.576087907E1	6.976584196E-1	3.580687523E0	6.636562347E-1	3.707895630E0
3.577921923E1	5.308910608E-1	3.494021416E0	-3.904151917E-2	3.534339431E0
3.579755938E1	8.982232809E-1	3.245517731E0	1.309543848E-1	3.370065200E0
3.581589954E1	1.304112315E0	3.317530632E0	1.248648882E0	3.777015019E0
3.583422694E1	4.481024742E-1	2.787448883E0	1.507142305E0	3.200335144E0
3.585257985E1	-1.631439209E0	1.638622284E0	-5.242581367E-1	2.370975216E0
3.587092001E1	-2.890383244E0	1.370459557E0	-2.455778599E0	4.032781077E0
3.588924741E1	-2.030750990E0	1.458326340E0	-3.375962973E-1	2.522823132E0
3.590760032E1	-3.072727621E-1	1.904125214E0	3.728701353E0	4.198014192E0
3.592594048E1	-7.780590653E-2	1.436028481E0	4.266448021E0	4.502311659E0
3.594426782E1	-1.298548222E0	1.389465332E-1	1.183760405E0	1.762618030E0
3.596262079E1	-1.903415442E0	-1.128977776E0	-1.185265541E0	2.510465209E0
3.598096090E1	-1.425007343E0	-1.824951172E0	-1.091203809E0	2.559652019E0
3.599930105E1	-3.905636966E-1	-1.405237198E0	7.926058769E-2	1.460655272E0
3.601764121E1	2.643272281E-1	-1.343658447E0	7.964708805E-1	1.584188363E0
3.603598136E1	2.926449180E-1	-1.878455162E0	7.299888134E-1	2.036447522E0
3.605432147E1	-1.318943948E-1	-2.747502327E0	3.213143349E-2	2.750853976E0
3.607266168E1	-4.297633171E-1	-3.693902016E0	-6.248238087E-1	3.770943304E0
3.609100178E1	-5.510247946E-1	-4.012428284E0	-1.014771104E0	4.175280763E0
3.610934194E1	-4.149321914E-1	-3.447681427E0	-1.504376292E0	3.784418578E0
3.612768204E1	-5.228260756E-1	-2.701686859E0	-1.565536261E0	3.165969484E0
3.614602220E1	-1.174463987E0	-1.757198811E0	-1.900367498E0	2.842271969E0
3.616434954E1	-1.909519553E0	-5.256690979E-1	-2.739525080E0	3.380471947E0
3.618270251E1	-1.628117323E0	7.766599655E-1	-2.247843027E0	2.882145901E0
3.620104261E1	-5.580366850E-1	2.250009537E0	-3.158934116E-1	2.339601783E0
3.621937001E1	5.503135920E-1	3.131795883E0	1.950705290E0	3.730447913E0
3.623772293E1	5.723127127E-1	3.290125847E0	2.613999844E0	4.240927388E0
3.625606303E1	2.856990695E-2	3.083212852E0	1.500368357E0	3.429011948E0
3.627440319E1	1.696072221E-1	2.899454117E0	1.474343300E0	3.257190346E0
3.629274334E1	1.089284778E0	2.817203522E0	2.350079536E0	3.827015918E0
3.631108345E1	9.527807236E-1	2.212475777E0	2.038444042E0	3.155644828E0
3.632941079E1	-1.576469243E-1	1.043715477E0	-2.741043568E-1	1.090563042E0
3.634776371E1	-1.048599720E0	4.372911453E-1	-2.145182848E0	2.427466657E0
3.636610386E1	-1.532655954E0	6.286134720E-1	-1.723563075E0	2.390577095E0
3.638443121E1	-6.657665372E-1	1.109572411E0	6.651089191E-1	1.454910956E0
3.640278413E1	5.289683342E-1	1.663408279E0	2.579147577E0	3.114279504E0
3.642112428E1	1.131140828E0	6.188316345E-1	3.646740913E0	3.867964769E0
3.643945163E1	8.523715734E-1	-9.866104126E-1	3.525177956E0	3.758565820E0
3.645780454E1	6.296041012E-1	-1.866142273E0	2.382694006E0	3.091297306E0
3.647614465E1	6.736667156E-1	-2.216269493E0	1.398733139E0	2.705943773E0
3.649448480E1	9.640636444E-1	-2.167023659E0	9.259412289E-1	2.546129888E0
3.651282491E1	9.893800020E-1	-2.118712902E0	4.368526936E-1	2.378793271E0
3.653116506E1	7.673577666E-1	-2.265277386E0	-1.619381905E-1	2.397194934E0
3.654950517E1	3.442046344E-1	-2.263261795E0	-9.152342081E-1	2.465458261E0
3.656784532E1	-1.602582932E-1	-2.524527073E0	-1.818123817E0	3.115203666E0
3.658618543E1	-3.767901063E-1	-2.722546101E0	-2.087520599E0	3.451372235E0
3.660452558E1	-4.628298879E-1	-2.789892197E0	-1.622234941E0	3.260269341E0
3.662286569E1	-6.253658533E-1	-2.616432190E0	-1.604699373E0	3.132388854E0
3.664120584E1	-4.868896306E-1	-1.705301285E0	-1.883249998E0	2.586840648E0
3.665953319E1	-3.111808300E-1	-5.211563110E-1	-2.308707952E0	2.387167740E0
3.667788610E1	-2.682866156E-1	4.787445068E-3	-2.141496897E0	2.158242245E0
3.669622621E1	4.206994176E-2	2.270612717E-1	-1.277052045E0	1.297762932E0
3.671456631E1	2.344440520E-1	7.280282974E-1	-8.321399689E-1	1.130241630E0
3.673290647E1	2.844335735E-1	1.484467506E0	-6.794095039E-1	1.657149212E0
3.675124657E1	1.987803876E-1	2.365411758E0	-1.807157993E-1	2.380618539E0
3.676958668E1	7.613697648E-2	2.882785797E0	-1.995766163E-1	2.890688779E0
3.678792683E1	7.091839314E-1	3.345452309E0	3.684778214E-1	3.439588479E0
3.680626694E1	1.320238829E0	3.954409599E0	1.544747829E0	4.445968027E0
3.682459428E1	4.716393352E-2	3.334131241E0	1.026465178E0	3.488880383E0
3.684294720E1	-2.310691357E0	2.230167389E0	-1.475193501E0	3.533997311E0
3.686128730E1	-2.611288786E0	2.883051872E0	-1.299983144E0	4.101313618E0
3.687961465E1	-5.334773064E-1	3.587752342E0	3.016881227E0	4.717853034E0
3.689796756E1	3.720806241E-1	3.093112946E0	5.664693832E0	6.464870293E0
3.691630767E1	-7.799363136E-1	9.862318039E-1	3.633955240E0	3.845332822E0
3.693463501E1	-2.278269768E0	-8.861198425E-1	-5.315730572E-1	2.501657735E0
3.695298788E1	-2.213886261E0	-2.142633438E0	-2.068292856E0	3.710795840E0
3.697132803E1	-1.133567929E0	-2.525429726E0	-1.345260501E0	3.077742251E0
3.698966814E1	-2.046453506E-1	-2.298875809E0	-2.735602856E-1	2.324122401E0
3.700800824E1	2.009582520E-1	-2.268357277E0	6.837518215E-1	2.377676494E0
3.702634834E1	2.639497519E-1	-2.844752312E0	1.176281929E0	3.089647935E0
3.704468845E1	1.815398782E-1	-3.731701851E0	1.403581858E0	3.991064703E0
3.706302855E1	3.509061038E-2	-4.045490742E0	8.631565571E-1	4.136697467E0
3.708136871E1	9.819514304E-2	-3.416665077E0	2.965466976E-1	3.430915691E0
3.709970881E1	2.963269055E-1	-2.777692795E0	5.256333351E-1	2.842477317E0
3.711804892E1	2.294258177E-1	-2.262316704E0	3.506016731E-1	2.300789996E0
3.713638902E1	-5.803360790E-2	-1.789158821E0	-7.075406313E-1	1.924856081E0
3.715471636E1	-1.510890871E-1	-9.693641663E-1	-2.003245831E0	2.230580341E0
3.717306923E1	1.453166902E-1	3.522777557E-1	-2.059926033E0	2.094877519E0
3.719140933E1	5.318940282E-1	1.677579880E0	-1.142763019E0	2.098354791E0
3.720973673E1	4.626167119E-1	2.411080360E0	-4.995065928E-1	2.505360166E0
3.722808959E1	-1.751226783E-1	2.558445930E0	-1.144398570E0	2.808195438E0
3.724642970E1	-5.962660313E-1	2.695560455E0	-1.967941046E0	3.390334985E0
3.726475699E1	-8.589749783E-2	3.089020729E0	-7.675869465E-1	3.184119527E0
3.728310991E1	9.077628851E-1	3.569946289E0	1.682523489E0	4.049621619E0
3.730145001E1	9.066699147E-1	3.243869781E0	2.202698469E0	4.024502707E0
3.731977735E1	-6.598623395E-1	2.377395630E0	-1.027722359E-1	2.469410946E0
3.733813022E1	-1.138416767E0	2.625162125E0	-4.988118410E-1	2.904527874E0
3.735647032E1	1.468681097E-1	3.048062325E0	2.116760015E0	3.713883027E0
3.737479761E1	1.092007399E0	2.432778358E0	3.770535231E0	4.618205996E0
3.739315053E1	8.643161058E-1	7.084331512E-1	3.120491982E0	3.314572381E0
3.741149058E1	6.103069782E-1	-9.223985672E-1	1.778884411E0	2.094689350E0
3.742981793E1	7.972636223E-1	-2.076631546E0	1.075623274E0	2.470828462E0
3.744817079E1	1.237572193E0	-2.609342098E0	4.527688026E-1	2.923226079E0
3.746651090E1	1.385026336E0	-2.601935387E0	-3.180549145E-1	2.964713247E0
3.748485100E1	1.379525661E0	-2.599795341E0	-6.444079876E-1	3.012853883E0
3.750319110E1	1.435681343E0	-2.726960659E0	-6.578483582E-1	3.151231476E0
3.752153121E1	1.167065620E0	-3.031731606E0	-5.796444416E-1	3.299913085E0
3.753987131E1	7.220280170E-1	-3.649605274E0	-6.928043365E-1	3.784299270E0
3.755821142E1	6.205800772E-1	-3.780007362E0	-6.378309727E-1	3.883349539E0
3.757655147E1	5.716552734E-1	-3.589199066E0	-1.143195510E0	3.809991557E0
3.759487881E1	5.924845934E-1	-2.863858223E0	-2.276207924E0	3.705920186E0
3.761323168E1	4.634771645E-1	-1.995553970E0	-2.927262306E0	3.572941553E0
3.763157178E1	2.740684152E-1	-1.214485168E0	-3.262288570E0	3.491792439E0
3.764989907E1	4.252146184E-2	-1.765632629E-2	-3.343173742E0	3.343490764E0
3.766825199E1	-3.883399069E-2	1.003575325E0	-2.537193298E0	2.728739882E0
3.768659204E1	1.548745334E-1	1.792883873E0	-1.099705338E0	2.108973811E0
3.770491939E1	5.985635519E-1	2.477857590E0	2.853341103E-1	2.565048170E0
3.772327225E1	4.887472689E-1	2.851356506E0	1.264963388E0	3.157410362E0
3.774161230E1	3.595876694E-1	3.061310768E0	1.431596756E0	3.398587380E0
3.775995241E1	6.506806612E-1	3.452538490E0	1.099855900E0	3.681452207E0
3.777829251E1	1.234289765E0	3.421312332E0	1.286192179E0	3.857867237E0
3.779663256E1	5.212263465E-1	2.988098145E0	6.474616528E-1	3.101550260E0
3.781495991E1	-1.541840672E0	2.617227554E0	-1.949323297E0	3.609295505E0
3.783331277E1	-2.821042776E0	2.995266914E0	-3.338259459E0	5.298479258E0
3.785165282E1	-1.432528973E0	3.545032501E0	2.544450760E-2	3.823616366E0
3.786998017E1	3.626958430E-1	3.825267792E0	4.576378822E0	5.975572364E0
3.788833303E1	7.878423929E-1	2.373796463E0	6.973970413E0	7.408904683E0
3.790667308E1	-3.099117577E-1	-1.299858093E-2	4.495913029E0	4.506600517E0
3.792500038E1	-1.285499930E0	-1.827819347E0	7.493543625E-1	2.356897452E0
3.794335324E1	-1.335061312E0	-3.043349266E0	-1.170028687E0	3.523255680E0
3.796169334E1	-8.720549345E-1	-3.407555580E0	-1.434590220E0	3.798679236E0
3.798003340E1	-2.676091492E-1	-3.505230904E0	-6.574877501E-1	3.576387631E0
3.799837350E1	-8.948849142E-2	-3.593515396E0	-2.151522636E-1	3.601062564E0
3.801671360E1	-2.490463853E-1	-4.078098774E0	-1.744265556E-1	4.089417848E0
3.803505366E1	-4.712715745E-1	-4.023385048E0	-5.220701694E-1	4.084394864E0
3.805339371E1	-4.579662383E-1	-3.741636276E0	-6.224403381E-1	3.820602973E0
3.807173381E1	-2.565298080E-1	-3.062134266E0	-7.818552256E-1	3.170768266E0
3.809007386E1	-2.485923171E-1	-2.393371105E0	-1.026504517E0	2.616053308E0
3.810841397E1	-4.820089042E-1	-1.551010132E0	-1.758354425E0	2.393694905E0
3.812675407E1	-5.725048184E-1	-6.059684753E-1	-2.419224024E0	2.558828724E0
3.814508136E1	-1.763298213E-1	3.578290939E-1	-1.964866042E0	2.004951977E0
3.816343418E1	3.282404542E-1	1.281578064E0	-7.128303051E-1	1.502767838E0
3.818177428E1	2.655149698E-1	2.034823418E0	-3.754982948E-1	2.086145611E0
3.820011433E1	-1.585103869E-1	2.425127029E0	-2.491728067E-1	2.443041903E0
3.821845438E1	-3.852842152E-1	2.918580055E0	-2.444339991E-1	2.954031389E0
3.823679449E1	7.762798667E-2	3.220468521E0	5.003600121E-1	3.260031249E0
3.825512178E1	8.718247414E-1	3.222132683E0	1.889765263E0	3.835808931E0
3.827347465E1	1.488940239E0	2.599207878E0	3.295700550E0	4.453590321E0
3.829181470E1	8.177361488E-1	1.699732780E0	2.435298920E0	3.080335170E0
3.831014199E1	-3.705145121E-1	1.035408020E0	-1.154243946E-1	1.105745704E0
3.832849480E1	-5.676162243E-1	2.011644363E0	-1.073578835E0	2.349781423E0
3.834683491E1	5.079711676E-1	2.749484062E0	7.795418501E-1	2.902650997E0
3.836517496E1	8.937246203E-1	2.326478004E0	1.521592140E0	2.920014768E0
3.838351501E1	1.080049634E0	9.966917038E-1	1.496167541E0	2.097240776E0
3.840185506E1	1.435909986E0	-5.624837875E-1	1.930590510E0	2.470911819E0
3.842018235E1	1.609393239E0	-2.072346687E0	1.424507141E0	2.985630249E0
3.843853522E1	1.443946123E0	-2.995365620E0	1.342313290E-1	3.327944358E0
3.845687527E1	1.219706893E0	-2.957335472E0	-4.986813068E-1	3.237622746E0
3.847521532E1	1.157314539E0	-2.801129818E0	5.967040062E-1	3.088974081E0
3.849355538E1	9.506775141E-1	-2.614385128E0	9.088301659E-1	2.926562763E0
3.851189548E1	5.738670230E-1	-2.654973030E0	3.881843090E-1	2.743882689E0
3.853023553E1	1.231733859E-1	-3.167267799E0	-1.035413742E-1	3.171352679E0
3.854857558E1	-3.912582099E-1	-3.768790245E0	-1.324502110E0	4.013872038E0
3.856691564E1	-7.885529995E-1	-3.775982380E0	-2.732001066E0	4.726911105E0
3.858524293E1	-9.344176650E-1	-3.277288437E0	-3.606025457E0	4.961569859E0
3.860359574E1	-9.888209105E-1	-2.444269180E0	-3.525737762E0	4.402618015E0
3.862193579E1	-8.069769144E-1	-9.698123932E-1	-2.827668428E0	3.096361826E0
3.864026308E1	-4.077236652E-1	9.484272003E-1	-1.819899321E0	2.092316008E0
3.865861590E1	4.174711406E-1	2.730195045E0	-5.459088087E-1	2.815362067E0
3.867695595E1	1.020516157E0	3.474589348E0	1.101557016E0	3.785188532E0
3.869529600E1	8.868171573E-1	3.278851509E0	1.312088013E0	3.641275442E0
3.871363605E1	4.123130739E-1	2.613329887E0	4.221560955E-1	2.679125033E0
3.873197616E1	2.810672224E-1	1.931378365E0	6.071019173E-2	1.952666612E0
3.875031621E1	1.043347359E0	1.878427505E0	7.685899734E-1	2.282059191E0
3.876865626E1	1.556387067E0	2.537635803E0	1.712436199E0	3.434293800E0
3.878699631E1	1.052925229E0	2.754890442E0	1.555918694E0	3.334509839E0
3.880532355E1	-8.588647842E-1	2.006859779E0	-5.557702780E-1	2.252557545E0
3.882367636E1	-2.306662560E0	1.044106483E0	-2.032925844E0	3.247096857E0
3.884201642E1	-1.971246243E0	2.308797836E-1	-2.007966042E-1	1.994852501E0
3.886034371E1	-1.097642660E0	3.242692947E-1	2.400074959E0	2.659009175E0
3.887869652E1	-9.032565355E-1	4.119024277E-1	2.385320187E0	2.583657944E0
3.889703657E1	-1.106494904E0	-1.563825607E-1	1.224528790E0	1.657786848E0
3.891537662E1	-9.936273098E-1	-1.032408714E0	5.750505924E-1	1.543970909E0
3.893371668E1	-8.470164537E-1	-1.331671715E0	2.976677418E-1	1.606048727E0
3.895205673E1	-3.275047243E-1	-1.163086891E0	7.296762466E-1	1.411544504E0
3.897039678E1	1.855530143E-1	-9.284830093E-1	1.856886148E0	2.084355245E0
3.898873678E1	2.174919844E-1	-1.218447685E0	2.125177622E0	2.459328658E0
3.900707689E1	-3.307013810E-1	-2.181200027E0	1.031901360E0	2.435532258E0
3.902540412E1	-7.814756632E-1	-3.136198997E0	-3.241424561E-1	3.248309821E0
3.904375694E1	-7.621991634E-1	-3.224549294E0	-9.300651550E-1	3.441465807E0
3.906209699E1	-4.246507585E-1	-2.618658543E0	-8.786971569E-1	2.794603643E0
3.908043699E1	-3.398529589E-1	-2.206339836E0	-1.118155479E0	2.496739310E0
3.909877704E1	-6.002750397E-1	-1.642833710E0	-1.868399382E0	2.559325882E0
3.911711715E1	-6.588932276E-1	-6.211595535E-1	-1.895637393E0	2.100814271E0
3.913544438E1	-4.200525582E-1	5.581932068E-1	-7.215468884E-1	1.004317539E0
3.915379720E1	-2.589681447E-1	1.426171303E0	3.423788548E-1	1.489379859E0
3.917213725E1	-4.620822966E-1	1.861523628E0	-1.187608242E-1	1.921690506E0
3.919046449E1	-9.368932843E-1	2.427495003E0	-1.292421579E0	2.905314880E0
3.920881730E1	-4.921107292E-1	3.332445145E0	-6.845316887E-1	3.437433235E0
3.922715735E1	7.031698823E-1	3.947035789E0	9.566104412E-1	4.121728150E0
3.924548459E1	1.593102217E0	3.763270378E0	2.264290094E0	4.671957646E0
3.926383741E1	1.323253036E0	2.823004723E0	1.795701504E0	3.597901910E0
3.928217746E1	-4.640543461E-2	1.693651199E0	-3.839979172E-1	1.737257105E0
3.930051751E1	-6.452171803E-1	1.920144081E0	-1.258024812E0	2.384509369E0
3.931885756E1	-1.096295565E-1	2.007736206E0	7.148132324E-1	2.134005921E0
3.933719756E1	4.953421354E-1	1.836400986E0	2.244472980E0	2.942004652E0
3.935552480E1	4.918175936E-1	6.838264465E-1	2.411955833E0	2.554806078E0
3.937387761E1	6.660184264E-1	-3.793582916E-1	2.736382008E0	2.841703670E0
3.939221767E1	1.282058477E0	-1.202563286E0	3.459304810E0	3.880286350E0
3.941054491E1	1.872419357E0	-1.843432426E0	3.386164427E0	4.286059599E0
3.942889772E1	2.078351259E0	-2.301357269E0	2.098356009E0	3.744180441E0
3.944723777E1	1.942935586E0	-2.530573368E0	5.734169483E-1	3.241543962E0
3.946556501E1	1.441540956E0	-2.937802315E0	-5.430490971E-1	3.317171248E0
3.948391782E1	9.109808803E-1	-3.413497448E0	-1.259173632E0	3.750649174E0
3.950225782E1	5.316709280E-1	-3.699799061E0	-1.681227088E0	4.098501139E0
3.952059788E1	8.297768980E-2	-4.373771191E0	-1.928078413E0	4.780611477E0
3.953893788E1	-2.620833516E-1	-4.868104935E0	-2.162148952E0	5.333106171E0
3.955727793E1	-4.171081781E-1	-4.151468754E0	-2.586958647E0	4.909279691E0
3.957560517E1	-2.840824723E-1	-2.640843868E0	-2.248852730E0	3.480243926E0
3.959395798E1	-1.169998646E-1	-1.152849197E0	-1.466847539E0	1.869329276E0
3.961229798E1	5.484586954E-2	3.939914703E-1	-1.367501378E0	1.424183053E0
3.963062527E1	1.022763848E-1	1.362204552E0	-1.580398440E0	2.088952113E0
3.964897803E1	7.030585408E-2	1.733963966E0	-1.930188894E0	2.595612282E0
3.966731808E1	3.096517920E-1	2.391607285E0	-1.982459188E0	3.121828641E0
3.968565808E1	6.574950218E-1	2.699644089E0	-7.681273222E-1	2.882776005E0
3.970399808E1	8.385254145E-1	2.918823242E0	-4.402041435E-2	3.037201308E0
3.972233814E1	1.101043701E0	3.412532806E0	3.482103348E-3	3.585762055E0
3.974067814E1	1.703144073E0	3.565423012E0	1.900455952E-1	3.955889068E0
3.975901819E1	2.151981592E0	3.227962494E0	1.154515743E0	4.047675041E0
3.977735819E1	1.503954887E0	2.526292801E0	1.828341484E0	3.462205684E0
3.979568543E1	-4.944857359E-1	1.889499664E0	7.452700138E-1	2.090490975E0
3.981403824E1	-2.047346592E0	1.467933655E0	-1.419293880E-1	2.523212483E0
3.983237824E1	-2.058897734E0	1.277741432E0	5.671932697E-1	2.488652497E0
3.985070548E1	-1.275956273E0	1.412098885E0	2.473076820E0	3.120608375E0
3.986905829E1	-1.152339339E0	1.301630020E0	3.352909803E0	3.776788426E0
3.988739829E1	-1.906274080E0	4.699802399E-1	2.718287945E0	3.353185298E0
3.990573834E1	-2.635547400E0	-3.339767456E-1	1.629907131E0	3.116768810E0
3.992407834E1	-2.336192846E0	-9.312391281E-1	1.424970865E0	2.890596010E0
3.994241834E1	-1.317867994E0	-1.271258354E0	2.058726311E0	2.755218299E0
3.996075834E1	-2.128547132E-1	-1.799016476E0	2.261301041E0	2.897455747E0
3.997909840E1	6.979353726E-2	-2.125535011E0	1.013031006E0	2.355631983E0
3.999743840E1	2.808828354E-1	-2.572770119E0	-7.207782269E-1	2.686552159E0
4.001576564E1	3.978626132E-1	-2.622542381E0	-2.110103607E0	3.389477900E0
4.003411840E1	1.769981384E-1	-2.422707558E0	-2.323730707E0	3.361631248E0
4.005245845E1	-7.451012731E-2	-2.327853203E0	-2.435135365E0	3.369619643E0
4.007079845E1	-2.147157192E-1	-2.790865898E0	-2.543737173E0	3.782278957E0
4.008913845E1	1.210114211E-1	-3.028041840E0	-1.640258193E0	3.445885675E0
4.010747845E1	4.125698209E-1	-2.403122902E0	-1.355145335E0	2.789557746E0
4.012581845E1	-1.669658273E-1	-1.477721214E0	-2.197815180E0	2.653663343E0
4.014415850E1	-8.487232924E-1	-6.596727371E-1	-2.901863813E0	3.094561833E0
4.016249850E1	-9.939652681E-1	-2.725038528E-1	-2.407681227E0	2.618998701E0
4.018082569E1	-6.035245657E-1	2.980489731E-1	-1.036540985E0	1.235917597E0
4.019917850E1	-4.799584150E-1	1.506149292E0	-2.222651243E-1	1.596323136E0
4.021751850E1	-1.838548332E-1	2.787883759E0	8.973765373E-2	2.795380349E0
4.023584574E1	3.784026504E-1	3.391098022E0	5.404050350E-1	3.454673930E0
4.025419850E1	1.113191843E0	3.230494499E0	1.848446608E0	3.884848215E0
4.027253850E1	4.438693821E-1	2.717029572E0	1.498077631E0	3.134247327E0
4.029087850E1	-7.975190282E-1	2.718416214E0	4.374694824E-2	2.833326156E0
4.030921855E1	-1.147888899E0	3.117830276E0	-3.440319300E-1	3.340190492E0
4.032755855E1	4.241573811E-2	3.720934868E0	1.681998730E0	4.083659525E0
4.034588574E1	8.623914719E-1	3.348203659E0	3.677656412E0	5.047706754E0
4.036423855E1	8.922943473E-1	2.004208565E0	4.077507019E0	4.630238079E0
4.038257855E1	1.150468707E0	1.424541473E-1	3.404930592E0	3.596863045E0
4.040090574E1	1.471938133E0	-1.132672310E0	1.761151791E0	2.559532000E0
4.041925850E1	1.586287379E0	-1.786418915E0	3.017959595E-1	2.408045056E0
4.043759850E1	1.566872358E0	-1.929395676E0	-5.649735928E-1	2.548892273E0
4.045593850E1	1.488965988E0	-2.063827515E0	-4.741678238E-1	2.588675115E0
4.047427850E1	1.058558345E0	-2.732864857E0	-5.960452557E-1	2.990713300E0
4.049261850E1	2.599932551E-1	-3.869206429E0	-1.123734593E0	4.037466324E0
4.051094574E1	-2.739152312E-1	-4.910832405E0	-1.266228080E0	5.078842192E0
4.052929850E1	-4.599910378E-1	-4.661916733E0	-1.527081728E0	4.927173427E0
4.054763850E1	-4.238199592E-1	-3.619580746E0	-1.263819814E0	3.857230698E0
4.056596574E1	-2.355055660E-1	-2.365621090E0	-6.027462482E-1	2.452535230E0
4.058431850E1	-3.019892275E-1	-1.567776680E0	-5.681259632E-1	1.694664664E0
4.060265850E1	-4.907107353E-1	-1.072330475E0	-7.267118692E-1	1.385207499E0
4.062099845E1	-5.115087032E-1	-5.258731842E-1	-9.688413143E-1	1.215251929E0
4.063933845E1	-5.089859962E-1	2.831220627E-1	-1.232458234E0	1.363150082E0
4.065767845E1	-1.668678969E-1	1.308516502E0	-1.162159801E0	1.758031778E0
4.067600569E1	5.066640377E-1	2.171675682E0	-7.419962883E-1	2.350200461E0
4.069435845E1	7.446523905E-1	2.275948524E0	-1.901135445E-1	2.402205659E0
